material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
nwa-lunar-meteorite,NWA 7123 H3 Chondrite Meteorite 11.9 Gram Slice Loaded With Metal And Chondrules,8,2023-12-06,11.9,0.67,WorthPoint
nwa-lunar-meteorite,NWA 11901 Primitive Achondrite Lodranite Meteorite 2.7 Gram Part Slice,9.5,2023-12-06,2.7,3.52,WorthPoint
nwa-lunar-meteorite,"Lunar Melt Breccia, Meteorite NWA 13788, 3.2g Slice. Piece Of The MOON! 1 Of 26!",230,2023-12-05,3.2,71.88,WorthPoint
nwa-lunar-meteorite,Aubrite Meteorite 1.5g NWA 15304 **STUNNING & RARE AUBRITE!!**,40,2023-12-05,1.5,26.67,WorthPoint
nwa-lunar-meteorite,"MOON!! NWA 14576, Fragmental Breccia Meteorite, 9.1 Grams Mirror Polished",190,2023-12-05,9.1,20.88,WorthPoint
nwa-lunar-meteorite,NWA 10401 Meteorite Lunar Moon Rock Part Slice Weight .335 Grams Micro,50,2023-12-05,335,0.15,WorthPoint
nwa-lunar-meteorite,"2.2 Grams Lunar, NWA 11898, Meteorite Slice. (Feldsp. Brecc.)",87,2023-12-05,2.2,39.55,WorthPoint
nwa-lunar-meteorite,"2.8 Grams Lunar, NWA 11898, Meteorite Slice. (Feldsp. Brecc.)",111,2023-12-05,2.8,39.64,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14900; LUNAR FRAGMENTAL BRECCIA**1.684 Gram, W/Dunite Clasts!!!",107.99,2023-12-04,1.684,64.13,WorthPoint
nwa-lunar-meteorite,"A Rock From Our Moon! NWA 11788, Lunar Feldspathic Breccia",29.86,2023-12-04,,,WorthPoint
nwa-lunar-meteorite,.313 Grams 12x6x2mm NWA 11182 Lunar Moon Meteorite (feldsp. Breccia) With COA,29.99,2023-12-04,313,0.1,WorthPoint
nwa-lunar-meteorite,Lunar Meteorite NWA 13408 Thin Section,150,2023-12-04,,,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14900; LUNAR FRAGMENTAL BRECCIA**2.079 Gram, W/Dunite Clasts!!!",179.99,2023-12-04,2.079,86.58,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 12008, LUNAR MARE BASALT**0.872 Grams, Extremely Rare W/Low-Ti!!",235.5,2023-12-04,0.872,270.07,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 15349; Lunar Frag Breccia**1.691 Gram Fragment, W/Fusion Crust!!",43,2023-12-04,1.691,25.43,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11228, Lunar Felds. Breccia**5.221 Gram, W/Veins HIGHLY SHOCKED!",76.01,2023-12-04,5.221,14.56,WorthPoint
nwa-lunar-meteorite,1.41 Gram 20x15x2mm NWA 11898 Lunar Slice Moon Meteorite Feldspathic Breccia COA,39.99,2023-12-04,1.41,28.36,WorthPoint
nwa-lunar-meteorite,MOON ROCK / LUNAR Feldspathic Breccia - Bechar 003 3.7g *Great Price! (1110ar),115,2023-12-03,3.7,31.08,WorthPoint
nwa-lunar-meteorite,NWA 11428 Lunar Meteorite Slice,1625,2023-11-30,,,WorthPoint
nwa-lunar-meteorite,".705 Gram NWA 13951 ""starry Night"" Lunar Meteorite Feldspathic Breccia With COA",59,2023-11-30,705,0.08,WorthPoint
nwa-lunar-meteorite,1.97 Grams 18mm NWA 15373 End Cut Lunar Fragmental Breccia Meteorite With A COA,69.99,2023-11-30,1.97,35.53,WorthPoint
nwa-lunar-meteorite,NWA 6289 LL4 Chondrite Meteorite 11.7 Gram Part Slice,10.5,2023-11-30,11.7,0.9,WorthPoint
nwa-lunar-meteorite,NWA 7122 L4 Chondrite Meteorite 13.8 Gram Thin Part Slice With Wide Surface Area,21.49,2023-11-30,13.8,1.56,WorthPoint
nwa-lunar-meteorite,Meteorite NWA 14147 R3-4 Rumuruti Chondrite 6.1 Gram Part Slice,9.5,2023-11-30,6.1,1.56,WorthPoint
nwa-lunar-meteorite,NWA 7650 L6 Chondrite Meteorite 36.8 Gram Partial Cut With Chondrules & Metal,17,2023-11-30,36.8,0.46,WorthPoint
nwa-lunar-meteorite,"4.5 Grams NWA 11898, Lunar, Feldsp. Brecc. Meteorite Slice.",224.95,2023-11-29,4.5,49.99,WorthPoint
nwa-lunar-meteorite,2015 $1 Niue LUNAR MOON METEORITE NWA 5000 Antique Finish 1 Oz Silver Coin.,269.95,2023-11-29,28.35,9.52,WorthPoint
nwa-lunar-meteorite,"NWA 10401, Lunar Troctolite, Found In 2015, 0.93 Gram Slice",70,2023-11-29,0.93,75.27,WorthPoint
nwa-lunar-meteorite,"Meteorite - 2.134g - NWA 13992, Polymict Frag. Lunar Breccia - 1 Of 7!",179,2023-11-29,2.134,83.88,WorthPoint
nwa-lunar-meteorite,MOON ROCK / LUNAR Feldspathic Breccia - Bechar 003 3.9g *Great Price! (1110as),122,2023-11-29,3.9,31.28,WorthPoint
nwa-lunar-meteorite,3.24 Grams 18mm NWA 15373 As Found Lunar Fragmental Breccia Meteorite With A COA,94.99,2023-11-29,3.24,29.32,WorthPoint
nwa-lunar-meteorite,NWA 11901 Primitive Achondrite Lodranite Meteorite 1.4 Gram Part Slice,6.5,2023-11-29,1.4,4.64,WorthPoint
nwa-lunar-meteorite,NWA 6080 LL4 Chondrite Meteorite 20.5 Gram Partial Cut Brecciated With Metal,25,2023-11-29,20.5,1.22,WorthPoint
nwa-lunar-meteorite,NWA 14143 L5 Monomict Breccia Chondrite Meteorite 33.1g Desert Polished Fragment,8,2023-11-29,33.1,0.24,WorthPoint
nwa-lunar-meteorite,Northwest Africa 16101 L3 Chondrite Meteorite 9.5g Part Slice Metal/ Chondrules,15,2023-11-29,9.5,1.58,WorthPoint
nwa-lunar-meteorite,MOON ROCK / LUNAR Feldspathic Breccia - Bechar 003 1.7g *Great Price! (1110av),59,2023-11-28,1.7,34.71,WorthPoint
nwa-lunar-meteorite,"NWA 11898 Moon/Lunar Meteorite Polished Cut Face, Moon Meteorite, Moon, 2.09g",157,2023-11-28,2.09,75.12,WorthPoint
nwa-lunar-meteorite,Meteorite:: NWA 14900:: Weight 0.755 Grams:: Lunar Fraf. Breccia,100,2023-11-27,0.755,132.45,WorthPoint
nwa-lunar-meteorite,.688 Gram 13x9x2mm NWA 14681 Lunar RARE (troctolitic Anorthosite) Meteorite COA,58.99,2023-11-27,688,0.09,WorthPoint
nwa-lunar-meteorite,Beautiful Luna Necklace I 925 Silver Meteorite Pendant Jewelry - TOP METEORITE,160,2023-11-27,,,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14900; LUNAR FRAGMENTAL BRECCIA**1.965 Gram, W/Dunite Clasts!!!",103.5,2023-11-27,1.965,52.67,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 13788, NEW LUNAR MELT BRECCIA**5.799 Grams Slice, FROM THE MOON!!",150,2023-11-27,5.799,25.87,WorthPoint
nwa-lunar-meteorite,"1.33"" Polished Lunar Meteorite Slice - NWA 11273",495.6,2023-11-26,,,WorthPoint
nwa-lunar-meteorite,Meteorite:: NWA 14577Lunar Frag.Breccia:: 0.975 Grams Beautiful Fragment Slice.,75,2023-11-26,0.975,76.92,WorthPoint
nwa-lunar-meteorite,.211 Grams 8mm NWA 11273 Lunar Moon Meteorite Fragment With A COA,9.99,2023-11-26,211,0.05,WorthPoint
nwa-lunar-meteorite,"3.3 Grams Lunar, NWA 11898, Meteorite Slice. (Feldsp. Brecc.)",125,2023-11-26,3.3,37.88,WorthPoint
nwa-lunar-meteorite,NWA 10964 Meteorite Lunar Feldspathic Breccia Moon Rock Part Slice Weight Grams,550,2023-11-25,,,WorthPoint
nwa-lunar-meteorite,NWA 11787 Meteorite Lunar Moon Rock End Cut Weight 3.0 Grams,300,2023-11-25,3,100,WorthPoint
nwa-lunar-meteorite,NWA 5000 Lunar Meteorite ~ Renowned For Its Beauty ~ 0.034 Grams,18,2023-11-25,0.034,529.41,WorthPoint
nwa-lunar-meteorite,.654 Grams 11mm NWA 13974 Lunar Fragment Moon Meteorite Feldsp. Breccia With COA,39.99,2023-11-20,654,0.06,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11228, Lunar Felds. Breccia**4.948 Gram, W/Veins HIGHLY SHOCKED!",75,2023-11-20,4.948,15.16,WorthPoint
nwa-lunar-meteorite,NWA 12345 Achondrite Howardite Meteorite - G689-0018 - 0.44g COA - Polymict-br,21.95,2023-11-19,0.44,49.89,WorthPoint
nwa-lunar-meteorite,NWA 10499 LL3 Primitive Chondrite Meteorite 8.2 Gram Part Slice,30,2023-11-19,8.2,3.66,WorthPoint
nwa-lunar-meteorite,NWA 15334 L5 Chondrite Meteorite 37.1 Gram Wing Oriented Individual,31,2023-11-19,37.1,0.84,WorthPoint
nwa-lunar-meteorite,Meteorite NWA 14147 R3-4 Rumuruti Chondrite 4.8 Gram Part Slice,20,2023-11-19,4.8,4.17,WorthPoint
nwa-lunar-meteorite,Northwest Africa 16101 L3 Chondrite Meteorite 9.6g Part Slice Metal/ Chondrules,44,2023-11-18,9.6,4.58,WorthPoint
nwa-lunar-meteorite,"NWA 11303 Lunar Feldsp. Breccia, Found 2017, 0.39 Gram Slice",20,2023-11-14,0.39,51.28,WorthPoint
nwa-lunar-meteorite,.093 Grams 5x4x2mm NWA 6950 Meteorite Lunar (gabbro) Slice Fragment With A COA,22.5,2023-11-13,93,0.24,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 12971, Lunar Troc. Melt Rock**5.326 Grams; Extremely Rare Lunar!!",231,2023-11-13,5.326,43.37,WorthPoint
nwa-lunar-meteorite,"20.6 Grams Lunar, NWA 11898, Meteorite Slice. (Feldsp. Brecc.)",944.95,2023-11-13,20.6,45.87,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14741, LUNAR BASALT BRECCIA**0.633 Grams, THE ONLY MICROVESICULAR",342,2023-11-13,0.633,540.28,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 13788, NEW LUNAR MELT BRECCIA**2.626 Grams Slice, FROM THE MOON!!",45,2023-11-13,2.626,17.14,WorthPoint
nwa-lunar-meteorite,Diogenite-pm Meteorite 1.2g NWA 15316 Beautiful Diogenit-pm,7,2023-11-13,1.2,5.83,WorthPoint
nwa-lunar-meteorite,Meteorite:: NWA 13992::weight 1.355grams::lunar Polymict Breccia::,80,2023-11-13,1.355,59.04,WorthPoint
nwa-lunar-meteorite,0.142g Lunar Basalt Breccia - Rare Lunar Meteorite Type - TOP METEORITE,355,2023-11-11,0.142,2500,WorthPoint
nwa-lunar-meteorite,NWA 14685 Lunar 1.11g Lunar Feldspathic Breccia Meteorite,44,2023-11-11,1.11,39.64,WorthPoint
nwa-lunar-meteorite,NWA 11901 Primitive Achondrite Lodranite Meteorite 4.4 Gram Part Slice,31,2023-11-11,4.4,7.05,WorthPoint
nwa-lunar-meteorite,NWA 15335 R3 Rumuruti Chondrite Meteorite 3.4 Gram Full Slice - Unequlibrated -,20.25,2023-11-11,3.4,5.96,WorthPoint
nwa-lunar-meteorite,NWA 10492 H4 Chondrite Meteorite 16g Part Slice With Many Visible Chondrules,8.02,2023-11-11,16,0.5,WorthPoint
nwa-lunar-meteorite,NWA 7716 Pallasite Meteorite 4 Gram Windowed Fragment With Visible Olivine,13.5,2023-11-11,4,3.38,WorthPoint
nwa-lunar-meteorite,Northwest Africa 14133 H5 Chondrite Meteorite 32g Part C With Lots Of Chondrules,26.1,2023-11-11,32,0.82,WorthPoint
nwa-lunar-meteorite,NWA 13119 Lunar Meteorite Pendant,3250,2023-11-10,,,WorthPoint
nwa-lunar-meteorite,NWA 15655 Lunar Meteorite End Cut,7600,2023-11-10,,,WorthPoint
nwa-lunar-meteorite,NWA 14041 Lunar Meteorite Pendant,17500,2023-11-10,,,WorthPoint
nwa-lunar-meteorite,NWA 13119 Lunar Meteorite Slice,3750,2023-11-10,,,WorthPoint
nwa-lunar-meteorite,NWA 11303 Lunar Meteorite Pendant,2187.5,2023-11-10,,,WorthPoint
nwa-lunar-meteorite,Meteorite::NWA 12008:: Weight 0.551Grams:: Extremely Rare Lunar:small Part Slice,475,2023-11-10,0.551,862.07,WorthPoint
nwa-lunar-meteorite,Lunar Meteorite NWA 13757 .617 Grams (1 Of Only 4 Lunar Melt Breccias),70,2023-11-10,617,0.11,WorthPoint
nwa-lunar-meteorite,2.68 G NWA 11474 Lunar (Moon) Meteorite Specimen (feldsp. Breccia) From Africa,201,2023-11-10,2.68,75,WorthPoint
nwa-lunar-meteorite,Northwest Africa 16101 L3 Chondrite Meteorite 17.8g Part Slice Metal/ Chondrules,39,2023-11-10,17.8,2.19,WorthPoint
nwa-lunar-meteorite,AL Haggounia 001 EL3 Enstatite Melt Rock Meteorite 8.5 Gram Slice,12.5,2023-11-10,8.5,1.47,WorthPoint
nwa-lunar-meteorite,NWA 10686 L3 Primitive Chondrite Meteorite 7.5 Gram Part Slice,17.5,2023-11-09,7.5,2.33,WorthPoint
nwa-lunar-meteorite,NWA 14143 L5 Monomict Breccia Chondrite Meteorite 55.7g Desert Polished Fragment,23.5,2023-11-09,55.7,0.42,WorthPoint
nwa-lunar-meteorite,NWA 7123 H3 Chondrite Meteorite 11.5 Gram Slice Loaded With Metal And Chondrules,10.5,2023-11-09,11.5,0.91,WorthPoint
nwa-lunar-meteorite,NWA 6953 Mesosiderite Meteorite 3.4 Gram Windowed Fragment,7,2023-11-09,3.4,2.06,WorthPoint
nwa-lunar-meteorite,NWA 6080 LL4 Chondrite Meteorite 32.9 Gram Part Cut Brecciated With Metal,26.1,2023-11-09,32.9,0.79,WorthPoint
nwa-lunar-meteorite,NWA 7122 L4 Chondrite Meteorite 13.3 Gram Part Slice,8.03,2023-11-09,13.3,0.6,WorthPoint
nwa-lunar-meteorite,.491 Grams 9mm NWA 13974 Lunar Fragment Moon Meteorite Feldsp. Breccia With COA,47,2023-11-08,491,0.1,WorthPoint
nwa-lunar-meteorite,.915 Gram 15x13x2mm NWA 11898 Lunar Slice Moon Meteorite Feldspathic Breccia COA,68.99,2023-11-08,915,0.08,WorthPoint
nwa-lunar-meteorite,.404 Grams 11mm Slice NWA 15373 Lunar Fragmental Breccia Meteorite With A COA,9.99,2023-11-07,404,0.02,WorthPoint
nwa-lunar-meteorite,Aubrite Meteorite 14g NWA 15304 **STUNNING & RARE AUBRITE!!**,322,2023-11-07,14,23,WorthPoint
nwa-lunar-meteorite,NWA 6289 LL4 Chondrite Meteorite 13.5 Gram Part Slice,26,2023-11-07,13.5,1.93,WorthPoint
nwa-lunar-meteorite,MOON ROCK / LUNAR Feldspathic Breccia - Bechar 003 3.2g *Great Price! (1110ap),100,2023-11-06,3.2,31.25,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 13788, NEW LUNAR MELT BRECCIA**4.654 Grams Slice, W/High Metal!!",102.5,2023-11-06,4.654,22.02,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11228, Lunar Felds. Breccia**0.910 Gram Beautiful Shocked Endcut!",12.5,2023-11-06,0.91,13.74,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 13907, Lunar Ferroan Anorthosite**0.713 Gram Individual, Rare!",41,2023-11-06,0.713,57.5,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11228, Lunar Felds. Breccia**0.676 Gram Beautiful Shocked Slice!",29,2023-11-06,0.676,42.9,WorthPoint
nwa-lunar-meteorite,NWA 13509 LL4-6 Chondrite Meteorite 9.6 Gram Part Slice,8,2023-11-05,9.6,0.83,WorthPoint
nwa-lunar-meteorite,NWA 10499 LL3 Primitive Chondrite Meteorite 12 Gram Part Slice,11.5,2023-11-05,12,0.96,WorthPoint
nwa-lunar-meteorite,NWA 15334 L5 Chondrite Meteorite 19.2g Desert Polished Flight Shaped Individual,20.1,2023-11-05,19.2,1.05,WorthPoint
nwa-lunar-meteorite,1.20 Grams NWA 13974 Lunar Cut Fragment Moon Meteorite With A COA,59.99,2023-11-05,1.2,49.99,WorthPoint
nwa-lunar-meteorite,.552 Grams 12x9x2mm Slice NWA 14577 Lunar Fragmental Breccia Meteorite With COA,55,2023-11-05,552,0.1,WorthPoint
nwa-lunar-meteorite,1.41 Grams 17x7x6mm NWA 13974 Lunar As Found Meteorite Feldsp. Breccia W/COA,79,2023-11-05,1.41,56.03,WorthPoint
nwa-lunar-meteorite,.406 Grams 10mm NWA 11303 Lunar Feldspathic Breccia Meteorite With A COA,37,2023-11-05,406,0.09,WorthPoint
nwa-lunar-meteorite,.607 Gram 13x9x2mm NWA 14681 Lunar RARE (troctolitic Anorthosite) Meteorite COA,49.99,2023-11-05,607,0.08,WorthPoint
nwa-lunar-meteorite,.412 Gram 11x9x2mm NWA 11898 Lunar Slice Moon Meteorite Feldspathic Breccia COA,31.99,2023-11-05,412,0.08,WorthPoint
nwa-lunar-meteorite,1.64 Grams 18mm NWA 15373 As Found Lunar Fragmental Breccia Meteorite With A COA,48.99,2023-11-05,1.64,29.87,WorthPoint
nwa-lunar-meteorite,"1.17 Gram NWA 13951 ""starry Night"" Lunar Meteorite Feldspathic Breccia With COA",89,2023-11-05,1.17,76.07,WorthPoint
nwa-lunar-meteorite,1.07 Grams 17mm Slice NWA 11303 Moon Lunar Feldspathic Breccia Meteorite W/COA,54,2023-11-04,1.07,50.47,WorthPoint
nwa-lunar-meteorite,NWA 12971 ~ Lunar Troctolitic Melt Slice ~ 1 Of 2 Known ~ Low Total Known Weight,95,2023-11-04,,,WorthPoint
nwa-lunar-meteorite,NWA 8159 RARE Martian Meteorite ~ Augite Basalt ~ Unique ~ 1 Of 1 Known ~ 0.051,405,2023-11-04,,,WorthPoint
nwa-lunar-meteorite,2.90 G NWA 11474 Lunar (Moon) Meteorite Specimen (feldsp. Breccia) From Africa,217.2,2023-11-04,2.9,74.9,WorthPoint
nwa-lunar-meteorite,1.29 Grams 15mm End Cut NWA 11303 Moon Lunar Feldspathic Breccia Meteorite W/COA,49.99,2023-11-03,1.29,38.75,WorthPoint
nwa-lunar-meteorite,NWA 10318 Lunar Meteorite ~ Green Translucent Glass ~ Stunning!!,1925,2023-11-03,,,WorthPoint
nwa-lunar-meteorite,CK4 Carbonaceous Chondrite - 19g RARE!!! NWA 15319 RARE!!! **BEAUTIFUL CK4,76,2023-11-03,19,4,WorthPoint
nwa-lunar-meteorite,Meteorite NWA 14147 R3-4 Rumuruti Chondrite 8 Gram Part Slice,31,2023-11-03,8,3.88,WorthPoint
nwa-lunar-meteorite,7.39 Grams 39x25x5mm NWA 15373 End Cut Lunar Fragmental Breccia Meteorite COA,239.99,2023-11-02,7.39,32.47,WorthPoint
nwa-lunar-meteorite,MOON ROCK / LUNAR Feldspathic Breccia - Bechar 003 17g *Great Price! (1110ap),425,2023-11-02,17,25,WorthPoint
nwa-lunar-meteorite,CK4 Carbonaceous Chondrite - 24g NWA 15319 RARE!!! **BEAUTIFUL CK4**,96,2023-11-02,24,4,WorthPoint
nwa-lunar-meteorite,Moon Rock (Lunar Meteorite),300,2023-11-02,,,WorthPoint
nwa-lunar-meteorite,NWA 11787 Meteorite Lunar Moon Rock End Cut Weight .463 Grams,50,2023-11-02,463,0.11,WorthPoint
nwa-lunar-meteorite,Aubrite Meteorite 7.4g NWA 15304 **STUNNING & RARE AUBRITE!!**,170,2023-11-01,7.4,22.97,WorthPoint
nwa-lunar-meteorite,.301 Grams NWA 11898 Lunar Slice Fragment Moon Meteorite Feldspathic Breccia COA,21.48,2023-10-31,301,0.07,WorthPoint
nwa-lunar-meteorite,.566 Grams 17mm Slice NWA 11303 Moon Lunar Feldspathic Breccia Meteorite W/COA,26,2023-10-30,566,0.05,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 12008, LUNAR MARE BASALT**0.608 Grams, Extremely Rare W/Low-Ti!!",163.7,2023-10-30,0.608,269.24,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14900; LUNAR FRAGMENTAL BRECCIA**1.431 Gram, W/Dunite Clasts!!!",51,2023-10-30,1.431,35.64,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11228, Lunar Felds. Breccia**0.976 Gram Slice, Fireball Clast! ☄️",27,2023-10-30,0.976,27.66,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 13907, Lunar Ferroan Anorthosite**0.757 Gram Individual, Rare!",32,2023-10-30,0.757,42.27,WorthPoint
nwa-lunar-meteorite,Troctolite Melt Breccia Lunar Meteorite. NWA 16294(prov). 26.05g Mirror Polish.,525,2023-10-30,26.05,20.15,WorthPoint
nwa-lunar-meteorite,MOON ROCK / LUNAR Feldspathic Breccia - Bechar 003 .94g *Great Price! (1110ay),35,2023-10-29,94,0.37,WorthPoint
nwa-lunar-meteorite,MOON ROCK / LUNAR Feldspathic Breccia - Bechar 003 2.6g *Great Price! (1110at),88,2023-10-29,2.6,33.85,WorthPoint
nwa-lunar-meteorite,NWA 15335 R3 Rumuruti Chondrite Meteorite 14.7 Gram Full Slice - Unequlibrated -,56,2023-10-28,14.7,3.81,WorthPoint
nwa-lunar-meteorite,NWA 15334 L5 Chondrite Meteorite 24.4 Gram Great Flight Shaped Individual,23.6,2023-10-28,24.4,0.97,WorthPoint
nwa-lunar-meteorite,3.23 Grams 39x20x2mm NWA 15373 Moon Slice Lunar Fragmental Breccia Meteorite COA,99.99,2023-10-27,3.23,30.96,WorthPoint
nwa-lunar-meteorite,.178 Grams 8x5x2mm NWA 6950 Meteorite Lunar (gabbro) Slice Fragment With A COA,34.99,2023-10-27,178,0.2,WorthPoint
nwa-lunar-meteorite,NWA 7716 Pallasite Meteorite 3.9 Gram Fragment With Visible Olivine,15,2023-10-25,3.9,3.85,WorthPoint
nwa-lunar-meteorite,NWA 7716 Pallasite Meteorite 5.9 Gram Windowed Fragment With Visible Olivine,12.5,2023-10-25,5.9,2.12,WorthPoint
nwa-lunar-meteorite,NWA 10492 H4 Chondrite Meteorite 40g Part Slice With Many Visible Chondrules,11.5,2023-10-24,40,0.29,WorthPoint
nwa-lunar-meteorite,NWA 7650 L6 Chondrite Meteorite 41 Gram Part Slice With Chondrules & Metal,9.6,2023-10-24,41,0.23,WorthPoint
nwa-lunar-meteorite,NWA 10699 LL(L) 3 Chondrite Meteorite 7.5g Part Slice Of Primitive Early Type,8.5,2023-10-24,7.5,1.13,WorthPoint
nwa-lunar-meteorite,NWA 10499 LL3 Primitive Chondrite Meteorite 4.3 Gram Part Slice,5.5,2023-10-24,4.3,1.28,WorthPoint
nwa-lunar-meteorite,.648 Grams 18x14x2mm NWA 14685 Lunar Slice Fragment Breccia Meteorite With COA,49.99,2023-10-21,648,0.08,WorthPoint
nwa-lunar-meteorite,NWA 12518 LL3 Primitive Chondrite Type 3 Meteorite 2.4 Gram Part Slice,5.5,2023-10-17,2.4,2.29,WorthPoint
nwa-lunar-meteorite,Northwest Africa 10601 L3 Chondrite Meteorite 12g Part Slice Newly Classified,17,2023-10-17,12,1.42,WorthPoint
nwa-lunar-meteorite,NWA 14685 Lunar Meteorite 20.20g Slice With COA,510,2023-10-17,20.2,25.25,WorthPoint
nwa-lunar-meteorite,.252 Grams NWA 12971 Meteorite Lunar (troctolitic Melt Rock) Fragment With A COA,14.99,2023-10-16,252,0.06,WorthPoint
nwa-lunar-meteorite,"1.24 Grams NWA 13951 ""starry Night"" Lunar Meteorite Feldspathic Breccia With COA",109.99,2023-10-16,1.24,88.7,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 13907, Lunar Ferroan Anorthosite**1.004 Gram Part-slice, Rare!!!",56,2023-10-16,1.004,55.78,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 12008, LUNAR MARE BASALT**0.491 Grams, Extremely Rare W/Low-Ti!!",163.5,2023-10-16,0.491,332.99,WorthPoint
nwa-lunar-meteorite,NWA 14685 Lunar 7.00g SALE! Lunar Feldspathic Breccia Meteorite,249,2023-10-14,7,35.57,WorthPoint
nwa-lunar-meteorite,.123 Grams 12x4x2mm NWA 8607 Lunar Cut Fragment Meteorite With COA,9.99,2023-10-11,123,0.08,WorthPoint
nwa-lunar-meteorite,Northwest Africa 14133 H5 Chondrite Meteorite 33g Slice With Lots Of Chondrules,20,2023-10-10,33,0.61,WorthPoint
nwa-lunar-meteorite,3.83 Grams 19mm NWA 15373 As Found Lunar Fragmental Breccia Meteorite With A COA,79.99,2023-10-10,3.83,20.89,WorthPoint
nwa-lunar-meteorite,NWA 15335 R3 Rumuruti Chondrite Meteorite 8.2 Gram Part Slice - Unequlibrated -,47.66,2023-10-10,8.2,5.81,WorthPoint
nwa-lunar-meteorite,NWA 10492 H4 Chondrite Meteorite 29.8 End Cut With Many Visible Chondrules,13.5,2023-10-10,,,WorthPoint
nwa-lunar-meteorite,NWA 10699 LL(L) 3 Chondrite Meteorite 1.4g Part Slice Of Primitive Early Type,7,2023-10-10,1.4,5,WorthPoint
nwa-lunar-meteorite,1.062 Grams 13x9x6mm NWA 8455 Lunar Individual Moon Meteorite Comes With COA,75.99,2023-10-10,1.062,71.55,WorthPoint
nwa-lunar-meteorite,"NWA 13974 Moon/Lunar Meteorite, Feldspathic Breccia, Lot Of Nine, 5.04 Grams",300,2023-10-10,5.04,59.52,WorthPoint
nwa-lunar-meteorite,Rare Crusted Lunar Meteorite 0.4g NWA 11898 Feldspathic Breccia Own The Moon!,5.5,2023-10-10,0.4,13.75,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 12008, LUNAR MARE BASALT**1.275 Grams, Extremely Rare W/Low-Ti!!",311,2023-10-09,1.275,243.92,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 13788, NEW LUNAR MELT BRECCIA**32.702 Gram, MASSIVE LUNAR SLICE!!",367,2023-10-09,32.702,11.22,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 5744, LUNAR GRANULITIC TROCTOLITIC BRECCIA**2.854 GRAM STONE!!!!",280.55,2023-10-09,2.854,98.3,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 14900; LUNAR FRAGMENTAL BRECCIA**1.678 Gram, W/Dunite Clasts!!!",61.61,2023-10-09,1.678,36.72,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 13992, Polymict Frag. Lunar Breccia**5.216 Gram Orange/Red Clasts",531,2023-10-09,5.216,101.8,WorthPoint
nwa-lunar-meteorite,"Meteorite**NWA 11228,11237,14900,13992,14577, Bechar**3.993 Gram Mixed Slice Lot",83,2023-10-09,3.993,20.79,WorthPoint
nwa-lunar-meteorite,Northwest Africa 10601 L3 Chondrite Meteorite 17.4g End Cut Newly Classified,17.5,2023-10-09,17.4,1.01,WorthPoint
nwa-lunar-meteorite,NWA 15334 L5 Chondrite Meteorite 54.1 Gram Great Flight Shaped Individual,51,2023-10-09,54.1,0.94,WorthPoint
nwa-lunar-meteorite,3.02 Grams 41x15x2mm NWA 15373 Slice Of Lunar Fragmental Breccia Meteorite W/COA,99.99,2023-10-08,3.02,33.11,WorthPoint
nwa-lunar-meteorite,"Nwa Moon/Lunar Meteorite, Recent Find, 80 Grams",41,2023-10-08,80,0.51,WorthPoint
nwa-lunar-meteorite,MOON ROCK / LUNAR Feldspathic Breccia - Bechar 003 .68g *Great Price! (1110az),28,2023-10-08,68,0.41,WorthPoint
nwa-lunar-meteorite,CK4 Carbonaceous Chondrite - 46g NWA 15319 RARE!!! **BEAUTIFUL CK4**,199,2023-10-07,46,4.33,WorthPoint
nwa-lunar-meteorite,Aubrite Meteorite .76g NWA 15304 **STUNNING & RARE AUBRITE!!**,30,2023-10-07,76,0.39,WorthPoint
nwa-lunar-meteorite,"0.8 Grams Lunar, NWA 11898, Meteorite Slice. (Feldsp. Brecc.)",24,2023-10-07,0.8,30,WorthPoint
