material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
indochinite-tektite,165gr Indochinite Tektite Meteorite R1,20,2012-06-09,165,0.12,WorthPoint
indochinite-tektite,"(r366-1) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2012-06-08,,,WorthPoint
indochinite-tektite,70gr Pargasite Crystals In Matrix R39,12.99,2012-06-07,70,0.19,WorthPoint
indochinite-tektite,"Meteorite - Tektite Pendulum * 750,000 Years Old * Large 1.75"" Stainless Chain",28,2012-06-07,,,WorthPoint
indochinite-tektite,Nice Symmetrical Tear Drop TEKTITE Found In China,17.99,2012-06-04,,,WorthPoint
indochinite-tektite,"(r373-1) 3"" Fulgurite Lightning Strike Beach Sand Glass Georgia Display Specimen",33.99,2012-06-03,,,WorthPoint
indochinite-tektite,"S.V.F - Australite Tektite, 1.91g, Australia",10.72,2012-06-02,1.91,5.61,WorthPoint
indochinite-tektite,"S.V.F - Australite Tektite, 2.55g, Australia",12.25,2012-06-02,2.55,4.8,WorthPoint
indochinite-tektite,"Large Powerful Tektite-meteorite Pendulum 750,000 Years Old Stainless Chain 7.5",18.2,2012-06-02,,,WorthPoint
indochinite-tektite,"(r372-1) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2012-06-01,,,WorthPoint
indochinite-tektite,(Rare Large) TEKTITE / METEORITE CHINESE SPECIMEN From GUANG DONG 45mm Healing,13.29,2012-05-29,,,WorthPoint
indochinite-tektite,"S.V.F - Australite Tektite, 1.71g, Australia",11.05,2012-05-20,1.71,6.46,WorthPoint
indochinite-tektite,"S.V.F - Australite Tektite, 1.69g, Australia",11.05,2012-05-20,1.69,6.54,WorthPoint
indochinite-tektite,"S.V.F - Australite Tektite, 1.98g, Australia",11.05,2012-05-20,1.98,5.58,WorthPoint
indochinite-tektite,"S.V.F - Australite Tektite, 2.06g, Australia",13.31,2012-05-07,2.06,6.46,WorthPoint
indochinite-tektite,"S.V.F - Australite Tektite, 2.80g, Australia",9.68,2012-05-07,2.8,3.46,WorthPoint
indochinite-tektite,"S.V.F - Large Indochinite Tektite, 19.74g, China",6.04,2012-05-07,19.74,0.31,WorthPoint
indochinite-tektite,"Indochinite Tektite, 20.02g, China",6.04,2012-05-07,20.02,0.3,WorthPoint
indochinite-tektite,"S.V.F - Australite Tektite, 1.20g, Australia",6.45,2012-05-05,1.2,5.38,WorthPoint
indochinite-tektite,"S.V.F - Australite Tektite, 0.91g, Australia",6.48,2012-04-28,0.91,7.12,WorthPoint
indochinite-tektite,"Indochinite Tektite, 11.41g, China",6.48,2012-04-28,11.41,0.57,WorthPoint
indochinite-tektite,"S.V.F - Indochinite Tektite, 20.36g, China",8.06,2012-04-25,20.36,0.4,WorthPoint
indochinite-tektite,122gr Pargasite & Spinel Crystals In Matrix R49,14.99,2012-04-22,122,0.12,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone From China - 100.2 G,11.5,2012-04-22,100.2,0.11,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone From China - 119 G,16,2012-04-21,119,0.13,WorthPoint
indochinite-tektite,"S.V.F - Indochinite Tektite, 22.60g, China",5.64,2012-04-21,22.6,0.25,WorthPoint
indochinite-tektite,"Indochinite Tektite, 27.13g, China",8.04,2012-04-21,27.13,0.3,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone From China - 126.8 G,20.6,2012-04-20,126.8,0.16,WorthPoint
indochinite-tektite,Extra Large Black Meteorite Tektite Stone From China - 245.6 G,40.79,2012-04-18,245.6,0.17,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone From China - 104.2 G,12.5,2012-04-15,104.2,0.12,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone From China - 134.2 G,18,2012-04-13,134.2,0.13,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone From China - 103.5 G,16.6,2012-04-12,103.5,0.16,WorthPoint
indochinite-tektite,Big Lot Of 12 Tektites From China 288gr !!,19.99,2012-04-10,288,0.07,WorthPoint
indochinite-tektite,"(r366-3) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2012-04-09,,,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone - 107.9 G,16,2012-04-08,107.9,0.15,WorthPoint
indochinite-tektite,"(r365-8) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",16.99,2012-04-06,,,WorthPoint
indochinite-tektite,"Indochinite Tektite, 12.62g, China",6.33,2012-04-05,12.62,0.5,WorthPoint
indochinite-tektite,A Black Meteorite 47.1g,35,2012-04-04,47.1,0.74,WorthPoint
indochinite-tektite,Wow! Gift From The Space - 125gr Indochinite Tektite,12.99,2012-04-04,125,0.1,WorthPoint
indochinite-tektite,Large Black Tektite Stone Specimen -75.3 G,10,2012-04-03,75.3,0.13,WorthPoint
indochinite-tektite,"(r374-1) 3-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",36.99,2012-04-03,,,WorthPoint
indochinite-tektite,"(r367-5) 2-1/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",20.99,2012-04-03,,,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone From China - 111.8 G,15,2012-04-02,111.8,0.13,WorthPoint
indochinite-tektite,Very Nice Barbell TEKTITE With A BUBBLE ! From China 56.4gr,12.99,2012-03-31,56.4,0.23,WorthPoint
indochinite-tektite,Meteorite Black Tektite - 250 G (2 - 15 G Pieces) Lot,28.56,2012-03-26,250,0.11,WorthPoint
indochinite-tektite,Black Tektite Specimen - 0.5 Kg (15 - 50 G Pieces) Lot,52.35,2012-03-26,50,1.05,WorthPoint
indochinite-tektite,"S.V.F - Indochinite Tektite, 60.25g, China",9.42,2012-03-25,60.25,0.16,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone From China - 106.6 G,15,2012-03-23,106.6,0.14,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone From China - 108.2 G,13.5,2012-03-23,108.2,0.12,WorthPoint
indochinite-tektite,BIG FAT TearDrop TEKTITE 42.5 Grams Found In China,14.99,2012-03-21,42.5,0.35,WorthPoint
indochinite-tektite,"Great Shaped 3"" Or 7.6cm TEKTITE Found In China 68 Grams",17.99,2012-03-21,68,0.26,WorthPoint
indochinite-tektite,Large Black Tektite Specimen - 105.1 G,14,2012-03-21,105.1,0.13,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone - 118.6 G,17,2012-03-21,118.6,0.14,WorthPoint
indochinite-tektite,Large Black Tektite Specimen- 128.6 G,18,2012-03-21,128.6,0.14,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone From China - 117.3 G,15,2012-03-19,117.3,0.13,WorthPoint
indochinite-tektite,"S.V.F - Indochinite Tektite, 48.43g, China",11.07,2012-03-19,48.43,0.23,WorthPoint
indochinite-tektite,"S.V.F - Indochinite Tektite, 62.70g, China",9.4,2012-03-11,62.7,0.15,WorthPoint
indochinite-tektite,"S.V.F - Indochinite Tektite, 22.93g, China",7.84,2012-03-08,22.93,0.34,WorthPoint
indochinite-tektite,"Australite Tektite, 2.46g, Australia",12.64,2012-02-19,2.46,5.14,WorthPoint
indochinite-tektite,An Indochinite Tektite 39.9g. Ref:2.TK1,6.15,2012-01-19,39.9,0.15,WorthPoint
indochinite-tektite,"Australite Tektite, 4.40g, Australia",17.02,2012-01-11,4.4,3.87,WorthPoint
indochinite-tektite,"Indochinite Tektite, 58.01g, China",9.23,2012-01-08,58.01,0.16,WorthPoint
indochinite-tektite,"Indochinite Tektite, 50.97g, China",9.23,2012-01-08,50.97,0.18,WorthPoint
indochinite-tektite,"Australite Tektite, 7.29g, Australia",23.1,2012-01-08,7.29,3.17,WorthPoint
indochinite-tektite,"Indochinite Tektite, Group Of Six - 29 Grams, China",12.31,2012-01-07,29,0.42,WorthPoint
indochinite-tektite,"Australite Tektite, 6.96g, Australia",23.1,2012-01-07,6.96,3.32,WorthPoint
indochinite-tektite,Very Large Rare Black Meteorite Tektite Stone -- 202.6 G (69x67x26 Mm),19.99,2012-01-04,202.6,0.1,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone - 121.5 G,17,2012-01-03,121.5,0.14,WorthPoint
indochinite-tektite,"Powerful Pendulum Of Tektite-meteorite 750,000 Years Old, Stainless Chain 9.5",18.88,2011-12-29,,,WorthPoint
indochinite-tektite,Very Large Black Meteorite Tektite Stone - 141.5 G,19,2011-12-24,141.5,0.13,WorthPoint
indochinite-tektite,Black Tektite Specimen -- 109 G (Large Piece),15,2011-12-24,109,0.14,WorthPoint
indochinite-tektite,Great Oval TEKTITE From China With A Label And Stand,19.99,2011-12-19,,,WorthPoint
indochinite-tektite,"Large Meteorite - Tektite 750,000+/- Years Old * Beautiful Shape & Texture 2.75",56,2011-12-19,,,WorthPoint
indochinite-tektite,"Meteorite -tektite Pendant 750,000+/- Years Old, Stainless Steel Wire-wrap 1.6",28,2011-12-17,,,WorthPoint
indochinite-tektite,Large Size Black Tektite Specimen - 105.1 Gram,16,2011-12-11,105.1,0.15,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite Stone -- 120 G,16,2011-12-08,120,0.13,WorthPoint
indochinite-tektite,"Large Indochinite Tektite, 68.71g, China",6.82,2011-11-09,68.71,0.1,WorthPoint
indochinite-tektite,"Large Teardrop Indochinite Tektite, 25.20g, China",7.87,2011-10-13,25.2,0.31,WorthPoint
indochinite-tektite,45 Grams Of Black Indochinite Tektites. Ref:(O.BKT),6.08,2011-10-07,45,0.14,WorthPoint
indochinite-tektite,"Indochinite Tektite,14.07g, China",5.45,2011-10-03,14.07,0.39,WorthPoint
indochinite-tektite,"Indochinite Tektite, 25.51g, China",5.45,2011-10-03,25.51,0.21,WorthPoint
indochinite-tektite,Meteorite Black Tektite Indochinite Impact Glass 110g,40,2011-09-29,110,0.36,WorthPoint
indochinite-tektite,Large Black Tektite Stone Specimen 103.7 G,15,2011-09-15,103.7,0.14,WorthPoint
indochinite-tektite,BIG Long Teardrop TEKTITE 67.8 Grams Found In China,14.99,2011-09-13,67.8,0.22,WorthPoint
indochinite-tektite,1 TEKTITE Space Stone NEW 1.8oz Indochinites Magical,17.99,2011-08-02,51.03,0.35,WorthPoint
indochinite-tektite,Very Symmetrical TearDrop TEKTITE Museum Label & Stand!,29.99,2011-07-29,,,WorthPoint
indochinite-tektite,Roundish Shaped TEKTITE Thailand METEORITE 20.6 Grams,24.49,2011-07-22,20.6,1.19,WorthPoint
indochinite-tektite,MASSIVE Indochinite Tektite**Patty/Splatform! 163.3g!!!,15,2011-07-19,163.3,0.09,WorthPoint
indochinite-tektite,Meteorite Black Tektite - 1 Kg (2 - 15 G Pieces) Lot,49.99,2011-07-05,15,3.33,WorthPoint
indochinite-tektite,318ct Huge Black Meteorite Specimen 2pc Set Natural 302,22.5,2011-07-04,63.6,0.35,WorthPoint
indochinite-tektite,Barbell TEKTITE From China With Museum Label & Stand,24.99,2011-06-12,,,WorthPoint
indochinite-tektite,"Indochinite Tektite, 113g, Very Large China",14.59,2011-06-11,113,0.13,WorthPoint
indochinite-tektite,Large Size Black Tektite Specimen - 101.1 Gram,14,2011-06-08,101.1,0.14,WorthPoint
indochinite-tektite,12 X Polished Black Indochinite Tektites. Ref:(F.TK1),16.33,2011-05-27,,,WorthPoint
indochinite-tektite,100 Grams Of Black Indochinite Tektites. Ref:E.TK3,17.88,2011-05-26,100,0.18,WorthPoint
indochinite-tektite,Roundish Shaped TEKTITE Thailand METEORITE 16.6 Grams,10,2011-05-24,16.6,0.6,WorthPoint
indochinite-tektite,Meteorite Indochina Vietnam Tektite Teardrop Shape,24.99,2011-05-11,,,WorthPoint
indochinite-tektite,Silver Wired Meteorite Black Tektite Pendant -- 8 G,12,2011-05-11,8,1.5,WorthPoint
indochinite-tektite,Silver Wired Meteorite Tektite Pendant -- 7.4 G,12,2011-05-11,7.4,1.62,WorthPoint
indochinite-tektite,Meteorite Tektite --89 G,11.5,2011-05-07,89,0.13,WorthPoint
indochinite-tektite,Indochinite Tektite 22.8 G - From China,13.63,2011-05-07,22.8,0.6,WorthPoint
indochinite-tektite,81 Gram Crescent TEKTITE From China With Label / Stand,24.99,2011-04-27,81,0.31,WorthPoint
indochinite-tektite,"Large Teardrop Indochinite Tektite, 36.81g, China",8.21,2011-04-27,36.81,0.22,WorthPoint
indochinite-tektite,Odd Shaped G-10 Tektite From China !!,29.99,2011-04-27,,,WorthPoint
indochinite-tektite,Nice Round Shaped TEKTITE Thailand METEORITE 22.8 Grams,12.49,2011-04-27,22.8,0.55,WorthPoint
indochinite-tektite,"Large Indochinite Tektite, 71.06g, China",8.24,2011-04-23,71.06,0.12,WorthPoint
indochinite-tektite,114 Gram Oval TEKTITE From China With Label And Stand !,19.99,2011-04-19,114,0.18,WorthPoint
indochinite-tektite,Silver Wired Meteorite Black Tektite Pendant -- 11 G,12,2011-04-18,11,1.09,WorthPoint
indochinite-tektite,Silver Wired Meteorite Black Tektite Pendant --7.6 G,12,2011-04-18,7.6,1.58,WorthPoint
indochinite-tektite,Silver Wired Meteorite Black Tektite Pendant -- 7.1 G,12,2011-04-18,7.1,1.69,WorthPoint
indochinite-tektite,Giant 12.3 Cm 116 Gr Barbell Or BAR TEKTITE !!!,24.99,2011-04-18,116,0.22,WorthPoint
indochinite-tektite,Super TOP 5% TearDrop TEKTITE From China 37 Grams Wow!,29.99,2011-04-16,37,0.81,WorthPoint
indochinite-tektite,Large Black Tektite Specimen -- 139 G,19,2011-04-15,139,0.14,WorthPoint
indochinite-tektite,Meteorite Black Tektite Indochinite Impact Glass 160g,40,2011-04-15,160,0.25,WorthPoint
indochinite-tektite,Almost Perfect U.F.O. Or Oval Tektite From China !!,14.99,2011-04-14,,,WorthPoint
indochinite-tektite,Weird Or Different Looking TEKTITE - METEORITE 79 Grams,10.5,2011-04-12,79,0.13,WorthPoint
indochinite-tektite,"Large Indochinite Tektite, 78.40g, China",8.19,2011-04-12,78.4,0.1,WorthPoint
indochinite-tektite,Large Black Tektite Specimen -- 140.7 G,22,2011-04-11,140.7,0.16,WorthPoint
indochinite-tektite,Black Tektite Specimen - 104.3 G,14,2011-04-11,104.3,0.13,WorthPoint
indochinite-tektite,Black Tektite Specimen -- 100 G,14,2011-04-11,100,0.14,WorthPoint
indochinite-tektite,Very Large Black Tektite Specimen -- 152.6 G,22,2011-04-11,152.6,0.14,WorthPoint
indochinite-tektite,Large Black Tektite Specimen -- 113 G,15,2011-04-11,113,0.13,WorthPoint
indochinite-tektite,Black Tektite Specimen -- 98 G,15,2011-04-11,98,0.15,WorthPoint
indochinite-tektite,Large Black Tektite Specimen -- 137.6 G,19,2011-04-11,137.6,0.14,WorthPoint
indochinite-tektite,Large Black Tektite Specimen -- 125.1 G,17,2011-04-11,125.1,0.14,WorthPoint
indochinite-tektite,Large Black Tektite Specimen - 103.4 G,15,2011-04-11,103.4,0.15,WorthPoint
indochinite-tektite,Large Black Tektite Specimen -- 126.7 G,18,2011-04-08,126.7,0.14,WorthPoint
indochinite-tektite,Large Black Tektite Specimen -- 138.1 G,19,2011-04-06,138.1,0.14,WorthPoint
indochinite-tektite,Black Tektite Specimen- 105 G,15,2011-04-06,105,0.14,WorthPoint
indochinite-tektite,Big U.F.O. TEKTITE From China With Label And Stand,18.99,2011-04-01,,,WorthPoint
indochinite-tektite,Large Black Tektite Specimen - 104.1 G,15,2011-03-31,104.1,0.14,WorthPoint
indochinite-tektite,Large Black Tektite Specimen -- 103.3 G,14,2011-03-31,103.3,0.14,WorthPoint
indochinite-tektite,Black Tektite Specimen -- 110 G,15,2011-03-31,110,0.14,WorthPoint
indochinite-tektite,Large Black Tektite Specimen -- 108 G,15,2011-03-31,108,0.14,WorthPoint
indochinite-tektite,Silver Wired Meteorite Black Tektite Pendant -- 8.7 G,12,2011-03-30,8.7,1.38,WorthPoint
indochinite-tektite,Lot Of Very Nice Hollow Or Bubble Tektites From China !,24.99,2011-03-26,,,WorthPoint
indochinite-tektite,Silver Wired Black Tektite Pendant -- 8.8 G,12,2011-03-22,8.8,1.36,WorthPoint
indochinite-tektite,Giant 11 Cm 144.4 Gr Barbell Or BAR TEKTITE !!!,19.99,2011-03-08,144.4,0.14,WorthPoint
indochinite-tektite,Amazing TEKTITE World Class BUTTON Like !! WoW !! China,59.99,2011-03-08,,,WorthPoint
indochinite-tektite,Very Large Black Tektite Specimen - 156.6 G,23,2011-03-07,156.6,0.15,WorthPoint
indochinite-tektite,Tektite-Dumbell Shaped Indochinite,40.99,2011-03-06,,,WorthPoint
indochinite-tektite,"HUGE 314 Gram Or 4"" U.F.O.or Oval Tektite Flow Lines !",79.99,2011-02-28,314,0.25,WorthPoint
indochinite-tektite,Tektite Indochinite Vietnam Gem Teardrop Black Necklace,29.99,2011-02-27,,,WorthPoint
indochinite-tektite,Large Black Tektite Specimen -- 100 G,14,2011-02-26,100,0.14,WorthPoint
indochinite-tektite,"★ TEKTITES Book! - Meteorites, Space Glass, Moon Rocks★",39.5,2011-02-24,,,WorthPoint
indochinite-tektite,Giant 12 Cm 158.8 Gr Barbell Or BAR TEKTITE !!!,19.99,2011-02-23,158.8,0.13,WorthPoint
indochinite-tektite,Super TOP 1% TearDrop TEKTITE From China 26 Grams Wow!,39.99,2011-02-19,26,1.54,WorthPoint
indochinite-tektite,Black Tektite Specimen -- 101.5 G,14,2011-02-18,101.5,0.14,WorthPoint
indochinite-tektite,Black Tektite Specimen -- 117.2 G,15,2011-02-18,117.2,0.13,WorthPoint
indochinite-tektite,Large Black Tektite Specimen -- 93 G,12.8,2011-02-12,93,0.14,WorthPoint
indochinite-tektite,Silver Wired Meteorite Tektite Pendant -- 6.8 G,12,2011-02-11,6.8,1.76,WorthPoint
indochinite-tektite,Large Black Tektite Specimen - 96.7 G,14,2010-12-22,96.7,0.14,WorthPoint
indochinite-tektite,Nice Round PIT On TEKTITE Thailand METEORITE 74.9 Grams,16.05,2010-11-05,74.9,0.21,WorthPoint
indochinite-tektite,Very Large Black Tektite Specimen -- 147.2 G,20,2010-11-04,147.2,0.14,WorthPoint
indochinite-tektite,Black Tektite Specimen -- 155 G,21,2010-11-04,155,0.14,WorthPoint
indochinite-tektite,Black Tektite Specimen - 135.4 G,19,2010-11-04,135.4,0.14,WorthPoint
indochinite-tektite,WHOLESALE FLAT Meteorite TEKTITES-12@$8ea-China,95,2010-11-04,,,WorthPoint
indochinite-tektite,Extra Large Black Tektite Specimen -- 188 G,26,2010-11-04,188,0.14,WorthPoint
indochinite-tektite,Meteorite Tektite 56g - (T179),14,2010-11-03,56,0.25,WorthPoint
indochinite-tektite,Meteorite Tektite 71g - (T121),12,2010-11-02,71,0.17,WorthPoint
indochinite-tektite,Silver Wired Black Tektite Pendant -- 15 G,12,2010-11-01,15,0.8,WorthPoint
indochinite-tektite,Silver Wired Black Tektite Pendant -- 15.9 G,12,2010-10-30,15.9,0.75,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite -- 125 G,18,2010-10-26,125,0.14,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite - 115 G,10,2010-10-26,115,0.09,WorthPoint
indochinite-tektite,Extra Large Black Meteorite Tektite -- 191 G,28,2010-10-26,191,0.15,WorthPoint
indochinite-tektite,Black Meteorite Tektite - 128 G,18,2010-08-16,128,0.14,WorthPoint
indochinite-tektite,Meteorite Black Tektite Stone From China -130 G (Large),13,2010-08-16,130,0.1,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite - 130.4 G,19,2010-08-16,130.4,0.15,WorthPoint
indochinite-tektite,Extra Large Black Meteorite Tektite - 179.2 G,28,2010-08-16,179.2,0.16,WorthPoint
indochinite-tektite,Rare Meteorite Black Tektite -- 211 G (XL Piece),30,2010-08-16,211,0.14,WorthPoint
indochinite-tektite,Very Large Black Meteorite Tektite -- 163.3 G,14.5,2010-08-14,163.3,0.09,WorthPoint
indochinite-tektite,Extra Large Black Meteorite Tektite -- 182.8 G,13.5,2010-08-13,182.8,0.07,WorthPoint
indochinite-tektite,Black Meteorite Tektite -- 125.4 G,10.5,2010-08-12,125.4,0.08,WorthPoint
indochinite-tektite,Black Roundish TEKTITE Thailand METEORITE 27.3 Grams,10.5,2010-08-11,27.3,0.38,WorthPoint
indochinite-tektite,Tear Drop / Rod ★ TEKTITE Thailand Meteorite 83.3 Grams,10,2010-08-11,83.3,0.12,WorthPoint
indochinite-tektite,Meteorite Black Tektite -- 128 G (Large Piece),12.5,2010-08-11,128,0.1,WorthPoint
indochinite-tektite,NATURAL Half Moon Shape Tektite Meteorite Specimen RARE,24.49,2010-08-11,,,WorthPoint
indochinite-tektite,"41g Meteorite Egg Shaped Indochinite. 700,000 Yrs. Old",27,2010-08-11,41,0.66,WorthPoint
indochinite-tektite,Black Meteorite Tektite - 130 G,18,2010-08-09,130,0.14,WorthPoint
indochinite-tektite,Meteorite Black Tektite Stone From China -120 G (Large),12,2010-08-09,120,0.1,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite - 123.6 G,16,2010-08-09,123.6,0.13,WorthPoint
indochinite-tektite,Black Meteorite Tektite -98.8 G,14,2010-08-09,98.8,0.14,WorthPoint
indochinite-tektite,Meteorite Black Tektite Stone From China -115 G (Large),11,2010-08-09,115,0.1,WorthPoint
indochinite-tektite,Extra Black Meteorite Tektite - 150 G,20,2010-08-09,150,0.13,WorthPoint
indochinite-tektite,Tektite Indochinite Vietnam Aaaa Gemmy Teardrop Shape,14.9,2010-08-06,,,WorthPoint
indochinite-tektite,Extra Large Black Meteorite Tektite - 147.4 G,20,2010-07-27,147.4,0.14,WorthPoint
indochinite-tektite,Black Meteorite Tektite - 132.5 G,11,2010-07-23,132.5,0.08,WorthPoint
indochinite-tektite,Black Meteorite Tektite - 111 G,16.25,2010-07-22,111,0.15,WorthPoint
indochinite-tektite,Meteorite Black Tektite -- 111 G (Large Piece),11,2010-07-20,111,0.1,WorthPoint
indochinite-tektite,Black Meteorite Tektite - 121.8 G,17,2010-07-19,121.8,0.14,WorthPoint
indochinite-tektite,Very Large Black Meteorite Tektite - 140 G,19,2010-07-12,140,0.14,WorthPoint
indochinite-tektite,Black Meteorite Tektite - 101.3 G,12.01,2010-07-12,101.3,0.12,WorthPoint
indochinite-tektite,Black Tear Drop TEKTITE Thailand METEORITE 77 Grams,10,2010-07-02,77,0.13,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite - 120 G,17,2010-06-29,120,0.14,WorthPoint
indochinite-tektite,Extra Large Black Meteorite Tektite - 143.2 G,19,2010-06-29,143.2,0.13,WorthPoint
indochinite-tektite,Black Meteorite Tektite -- 114 G,15,2010-06-25,114,0.13,WorthPoint
indochinite-tektite,Large Black Meteorite Tektite - 136.8 G,17,2010-06-19,136.8,0.12,WorthPoint
indochinite-tektite,HUGE Oval Or U.F.O. TEKTITE From China 243 Grams,19.99,2010-06-18,243,0.08,WorthPoint
indochinite-tektite,Very Symmetrical U.F.O. TEKTITE From China !!,19.99,2010-05-24,,,WorthPoint
indochinite-tektite,Black Meteorite Tektite - 103 G,14,2010-04-29,103,0.14,WorthPoint
indochinite-tektite,Black Meteorite Tektite - 105 G,14,2010-04-29,105,0.13,WorthPoint
indochinite-tektite,Black Meteorite Tektite - 103.5 G,14,2010-04-29,103.5,0.14,WorthPoint
indochinite-tektite,Black Meteorite Tektite -- 116.7 G,15,2010-04-21,116.7,0.13,WorthPoint
indochinite-tektite,Meteorite Black Tektite Stone From China-115.7 G(Large),11,2010-04-19,115.7,0.1,WorthPoint
indochinite-tektite,Meteorite Black Tektite Stone From China-119.5 G(Large),12,2010-04-18,119.5,0.1,WorthPoint
indochinite-tektite,Black Meteorite Tektite - 137.4 G,18,2010-04-16,137.4,0.13,WorthPoint
indochinite-tektite,Meteorite Black Tektite -- 103 G (Large Piece),10,2010-04-08,103,0.1,WorthPoint
indochinite-tektite,Meteorite Black Tektite -- 119 G (Large Piece),15,2010-04-07,119,0.13,WorthPoint
indochinite-tektite,Black Meteorite Tektite - 97.8 G,12.5,2010-04-06,97.8,0.13,WorthPoint
indochinite-tektite,Meteorite Black Tektite Stone From China -104 G (Large),10,2010-04-05,104,0.1,WorthPoint
indochinite-tektite,Meteorite Black Tektite Stone From China -108 G (Large),10,2010-04-04,108,0.09,WorthPoint
indochinite-tektite,Solid Roundish TEKTITE Thailand METEORITE 30.3 Grams,11.5,2009-07-18,30.3,0.38,WorthPoint
indochinite-tektite,Meteorite Tektite -- 150 G,18,2009-07-16,150,0.12,WorthPoint
indochinite-tektite,Rare Meteorite Tektite -- 150.7 G (XL Piece),20,2009-07-16,150.7,0.13,WorthPoint
indochinite-tektite,Meteorite Tektite -- 105 G,12.5,2009-07-15,105,0.12,WorthPoint
indochinite-tektite,Meteorite Black Tektite -- 108 G (Large Piece),11,2009-07-12,108,0.1,WorthPoint
indochinite-tektite,123.4g(SPOT ON PIECE FULL HAND ROUND TEKTITE)IMPAC#if28,14.99,2009-07-11,123.4,0.12,WorthPoint
indochinite-tektite,Meteorite Black Tektite -- 109 G (Large Piece),12.9,2009-07-10,109,0.12,WorthPoint
indochinite-tektite,"355 Gram 1,775 Ct Tektite Disc Huge & Rare (meteorite)",200,2009-07-10,355,0.56,WorthPoint
indochinite-tektite,"470 Gram 2,350 Ct Tektite Disc Huge & Rare (meteorite)",275,2009-07-10,470,0.59,WorthPoint
indochinite-tektite,Meteorite Tektite -- 94 G,12,2009-07-08,94,0.13,WorthPoint
indochinite-tektite,Rare Meteorite Black Tektite -- 126 G (XL Piece),16.9,2009-07-07,126,0.13,WorthPoint
indochinite-tektite,Aaa Regmaglypt Thumbprint Indochinite Vietnam Tektite,19.99,2009-07-06,,,WorthPoint
indochinite-tektite,Meteorite Black Tektite -- 113 G (Large Piece),14.9,2009-07-04,113,0.13,WorthPoint
indochinite-tektite,25.9g(SUPERB ANDA DESIGN TEKTITE)RARE METEORITE#id05,59.99,2009-06-30,25.9,2.32,WorthPoint
indochinite-tektite,266.4g NATURAL MUONG NONG-LAYER TEKTITE METEORITE #lc96,26.11,2009-06-29,266.4,0.1,WorthPoint
indochinite-tektite,264.1g NATURAL MUONG NONG (LAYER TEKTITE)METEORITE#ld97,19.99,2009-06-27,264.1,0.08,WorthPoint
indochinite-tektite,48.3g(SMARTH FAT OVAL ANDA-TYPE TEKTITE)METEORITE#ig37,14.99,2009-05-14,48.3,0.31,WorthPoint
indochinite-tektite,Silver Wired Meteorite Tektite Pendant -- 15.2 G,10,2009-05-14,15.2,0.66,WorthPoint
indochinite-tektite,20.5g (THE BEST ANDA DESIGN TEKTITE)RARE METEORITE#id04,69.99,2009-05-11,20.5,3.41,WorthPoint
indochinite-tektite,331.6g NATURAL MUONG NONG-LAYER TEKTITE METEORITE #lc84,17.6,2009-05-10,331.6,0.05,WorthPoint
indochinite-tektite,87.2g(THE BEST DISC SHAPE ROUND TEKTITE)METEORITE#ik19,29.99,2009-05-04,87.2,0.34,WorthPoint
indochinite-tektite,81.2g MUONG NONG-AUSTRALASIAN TEKTITE METEORITE #ld26,13.99,2009-05-01,81.2,0.17,WorthPoint
indochinite-tektite,89g NATURAL MUONG NONG-LAYER TEKTITE METEORITE #lc92,12.99,2009-04-06,89,0.15,WorthPoint
indochinite-tektite,55g (TEARDROP ANDA DESIGN TEKTITE)RARE METEORITE#id06,27,2009-03-25,55,0.49,WorthPoint
indochinite-tektite,113g(HUGE PIECE GLOBAL GROOVE TEKTITE)METEORITE#ik22,19.99,2009-03-19,113,0.18,WorthPoint
indochinite-tektite,GREAT TEKTITE COLLECTION~ METEORITE With BOX #tw48,99.99,2009-03-17,,,WorthPoint
