material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
muonionalusta-meteorite,Large 1088 Gm. Muonionalusta Meteorite Slab Piece; 2.4 Lb,1100,2022-12-12,1088,1.01,WorthPoint
muonionalusta-meteorite,102g Muonionalusta Meteorite Slice,56,2022-12-11,102,0.55,WorthPoint
muonionalusta-meteorite,32.9 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,70,2022-12-11,32.9,2.13,WorthPoint
muonionalusta-meteorite,2011 Cook Islands Muonionalusta Meteorite 20 Gm .999 Silver Coin In Tin/Cert,99.99,2022-12-08,20,5,WorthPoint
muonionalusta-meteorite,Meteorite - 40.2g Muonionalusta Polished And Etched Slice,117.95,2022-12-05,40.2,2.93,WorthPoint
muonionalusta-meteorite,35.2 Gram MUONIONALUSTA ECTHED IRON METEORITE - End Cut - Found In Sweden,88,2022-12-05,35.2,2.5,WorthPoint
muonionalusta-meteorite,Beautiful Etched MUONIONALUSTA Meteorite Ring I Size 7.75 - TOP METEORITE,110,2022-12-03,,,WorthPoint
muonionalusta-meteorite,32.0 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,99,2022-12-03,32,3.09,WorthPoint
muonionalusta-meteorite,9.32 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,28,2022-12-02,9.32,3,WorthPoint
muonionalusta-meteorite,14.5 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,46.4,2022-12-01,14.5,3.2,WorthPoint
muonionalusta-meteorite,11.75 Gram MUONIONALUSTA ECTHED IRON METEORITE - Nugget - Found In Sweden,24,2022-12-01,11.75,2.04,WorthPoint
muonionalusta-meteorite,18.9 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,64,2022-11-30,18.9,3.39,WorthPoint
muonionalusta-meteorite,Amazing 151 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,305.1,2022-11-29,151,2.02,WorthPoint
muonionalusta-meteorite,Amazing 154 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,305.1,2022-11-29,154,1.98,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 15.6 Grams,31.95,2022-11-28,15.6,2.05,WorthPoint
muonionalusta-meteorite,"Iron Meteorite Muonionalusta, Sweden, Nice Cut Piece 103 Grams Excellent Pattern",205.99,2022-11-26,103,2,WorthPoint
muonionalusta-meteorite,17.0 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,68,2022-11-26,17,4,WorthPoint
muonionalusta-meteorite,Large 450 Gm. Muonionalusta Meteorite End Piece; 1 Lb,629.1,2022-11-24,450,1.4,WorthPoint
muonionalusta-meteorite,IMPACT MOMENTS METEORITE Muonionalusta 2 Oz. Silver Coin Niue 2021,269,2022-11-23,56.7,4.74,WorthPoint
muonionalusta-meteorite,"1906, Muonionalusta Iron Meteorite, Norrbottens, Sweden 5.0 Grams",27,2022-11-22,5,5.4,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 14.65 Grams,29.95,2022-11-18,14.65,2.04,WorthPoint
muonionalusta-meteorite,Meteorite - 8.6g Muonionalusta Polished And Etched Slice,27.95,2022-11-14,8.6,3.25,WorthPoint
muonionalusta-meteorite,22.0 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,60,2022-11-13,22,2.73,WorthPoint
muonionalusta-meteorite,Amazing 226 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,404.19,2022-11-09,226,1.79,WorthPoint
muonionalusta-meteorite,MUONIONALUSTA IRON METEORITE PENDANT $108 Sterling 925 Silver Jewelry STARBORN,108,2022-11-06,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Partial Cube,1562.5,2022-11-04,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Knife,9375,2022-11-04,,,WorthPoint
muonionalusta-meteorite,Sericho Meteorite Cube,1875,2022-11-04,,,WorthPoint
muonionalusta-meteorite,Meteorite Bracelet I Beautiful Etched MUONIONALUSTA Meteorite Jewelry - TOP,180,2022-11-03,,,WorthPoint
muonionalusta-meteorite,19.1 Gram MUONIONALUSTA ECTHED IRON METEORITE - SLICE - Found In Sweden,63.2,2022-11-01,19.1,3.31,WorthPoint
muonionalusta-meteorite,"Iron Meteorite Muonionalusta, Sweden, Small Sphere, 32.9 Gr, Excellent Pattern",149.99,2022-10-23,32.9,4.56,WorthPoint
muonionalusta-meteorite,12.3 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,48,2022-10-18,12.3,3.9,WorthPoint
muonionalusta-meteorite,28.5 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,76,2022-10-18,28.5,2.67,WorthPoint
muonionalusta-meteorite,Meteorite - 107.2g Muonionalusta Polished And Etched Full Slice,297.95,2022-10-11,107.2,2.78,WorthPoint
muonionalusta-meteorite,13.9 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,44.8,2022-10-11,13.9,3.22,WorthPoint
muonionalusta-meteorite,476 Gram MUONIONALUSTA ECTHED/CLEANED IRON METEORITE - INDIVIDUAL,608,2022-10-11,476,1.28,WorthPoint
muonionalusta-meteorite,"Muonionalusta 254.79g Meteorite Slice, Full Slice, High Quality Etch & Protected",599,2022-10-07,254.79,2.35,WorthPoint
muonionalusta-meteorite,Amazing 268gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,404.1,2022-10-03,268,1.51,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Sweden 18.0 Grams,55,2022-09-29,18,3.06,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Slice 20.92 Grams 70x54x2mm,41.99,2022-09-28,20.92,2.01,WorthPoint
muonionalusta-meteorite,12.8 Gram MUONIONALUSTA ECTHED IRON METEORITE - SLICE - Found In Sweden,39.2,2022-09-26,12.8,3.06,WorthPoint
muonionalusta-meteorite,13.1 Grams MUONIONALUSTA OXIDE Low Iron Meteorite Fragment Fell In SWEDEN + COA,5.49,2022-09-23,13.1,0.42,WorthPoint
muonionalusta-meteorite,Meteorite Pendant I Beautiful Etched MUONIONALUSTA - TOP Meteorite Jewelry,65,2022-09-21,,,WorthPoint
muonionalusta-meteorite,"Meteorite Pendant, Genuine Etched Muonionalusta Slice With Graphite Inclusions",32,2022-09-20,,,WorthPoint
muonionalusta-meteorite,15.8 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,52,2022-09-17,15.8,3.29,WorthPoint
muonionalusta-meteorite,"Muonionalusta Meteorite 0.8""x0.5"" RECTANGLE Slice",42,2022-09-15,,,WorthPoint
muonionalusta-meteorite,Amazing 118 Gm. Muonionalusta Meteorite Slab; .26 Lbs Perfect For Rings,179.1,2022-09-13,118,1.52,WorthPoint
muonionalusta-meteorite,Genuine Muonionalusta Meteorite Slice (39.3 Grams),1575,2022-09-12,39.3,40.08,WorthPoint
muonionalusta-meteorite,20.00 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,68,2022-09-11,20,3.4,WorthPoint
muonionalusta-meteorite,Meteorite Tablet Muonionalusta Etched W/Widmanstätten Pattern - 40mm - 33g,179,2022-09-10,33,5.42,WorthPoint
muonionalusta-meteorite,Meteorite Jewelry 925 Silver Blue Plated Meteorite Bracelet Charm Turtle,50.6,2022-09-10,,,WorthPoint
muonionalusta-meteorite,Amazing 162 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,323.1,2022-09-10,162,1.99,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Necklace Pendant Master Carving,196,2022-09-08,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 20.6 Grams,41.95,2022-09-05,20.6,2.04,WorthPoint
muonionalusta-meteorite,"Meteorite Pendant, Genuine Etched Muonionalusta Slice",31,2022-09-05,,,WorthPoint
muonionalusta-meteorite,Pendant Displays A Muonionalusta Meteorite Slice Set In Sterling Silver,365,2022-08-29,,,WorthPoint
muonionalusta-meteorite,2019 Muonionalusta Meteorite Coin Niue $1 Mintage 818 Nibelungs Legend,310,2022-08-29,,,WorthPoint
muonionalusta-meteorite,3.84 Grams 20x13x2mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,11.99,2022-08-28,3.84,3.12,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 13.23 Grams,30.01,2022-08-28,13.23,2.27,WorthPoint
muonionalusta-meteorite,Low Price! Incredible Internal Crystal! Muonionalusta Iron Meteorite 369 Gms,674.25,2022-08-26,369,1.83,WorthPoint
muonionalusta-meteorite,3.30 Grams 20x15x2mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,11.49,2022-08-26,3.3,3.48,WorthPoint
muonionalusta-meteorite,24.1 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,68,2022-08-25,24.1,2.82,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Slice 23.53 Grams 77x40x2mm,49.95,2022-08-24,23.53,2.12,WorthPoint
muonionalusta-meteorite,17.9 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,56.16,2022-08-18,17.9,3.14,WorthPoint
muonionalusta-meteorite,24.2 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,56.94,2022-08-17,24.2,2.35,WorthPoint
muonionalusta-meteorite,13.22 Grams MUONIONALUSTA Iron Meteorite Cut Slice Fragment - Fell In SWEDEN,12.99,2022-08-17,13.22,0.98,WorthPoint
muonionalusta-meteorite,65.7 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,153.66,2022-08-16,65.7,2.34,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 7.93 Grams,23.99,2022-08-16,7.93,3.03,WorthPoint
muonionalusta-meteorite,Amazing 216 Gm. Muonionalusta Etched Meteorite Slab; .5 Lbs Perfect For Rings,404.1,2022-08-14,216,1.87,WorthPoint
muonionalusta-meteorite,"1906, Muonionalusta Iron Meteorite, Norrbottens, Sweden 3.88 Grams",32,2022-08-14,3.88,8.25,WorthPoint
muonionalusta-meteorite,18.6 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,75,2022-08-14,18.6,4.03,WorthPoint
muonionalusta-meteorite,31.4 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,94,2022-08-14,31.4,2.99,WorthPoint
muonionalusta-meteorite,2.92 Grams 15x15x2mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,9.99,2022-08-14,2.92,3.42,WorthPoint
muonionalusta-meteorite,4.06 Grams 20x14x2mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,11.49,2022-08-12,4.06,2.83,WorthPoint
muonionalusta-meteorite,3.24 Grams 25x10x3mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,5.99,2022-08-12,3.24,1.85,WorthPoint
muonionalusta-meteorite,3.50 Grams 20x11x2mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,10.99,2022-08-12,3.5,3.14,WorthPoint
muonionalusta-meteorite,13.2 Grams MUONIONALUSTA OXIDE Low Iron Meteorite Fragment Fell In SWEDEN + COA,5.49,2022-08-12,13.2,0.42,WorthPoint
muonionalusta-meteorite,Low Price! Terrific Slice! Muonionalusta Swedish Iron Meteorite 18.7 Gms,51.75,2022-08-11,18.7,2.77,WorthPoint
muonionalusta-meteorite,Amazing 236 Gm. Muonionalusta Etched Meteorite End Piece,359.1,2022-08-10,236,1.52,WorthPoint
muonionalusta-meteorite,2.37 Grams 15x7x4mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,5.99,2022-08-09,2.37,2.53,WorthPoint
muonionalusta-meteorite,Amazing 264 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,404.1,2022-08-09,264,1.53,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 6.28 Grams,18.99,2022-08-07,6.28,3.02,WorthPoint
muonionalusta-meteorite,3.81 Grams 20x15x2mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,11.49,2022-08-07,3.81,3.02,WorthPoint
muonionalusta-meteorite,Amazing 390 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,593.1,2022-08-06,390,1.52,WorthPoint
muonionalusta-meteorite,Amazing 155 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,233.1,2022-08-06,155,1.5,WorthPoint
muonionalusta-meteorite,"48g Slice Meteorites, Muonionalusta Meteorite Part Slice E2824",99,2022-08-06,48,2.06,WorthPoint
muonionalusta-meteorite,3.19 Grams 20x11x2mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,10.99,2022-08-04,3.19,3.45,WorthPoint
muonionalusta-meteorite,58.9 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,144,2022-08-02,58.9,2.44,WorthPoint
muonionalusta-meteorite,"Meteorite Lot Chondrite, Breja, Uruacu, Sikote, NWA, Koltsovo, Muonionalusta",174.5,2022-08-02,,,WorthPoint
muonionalusta-meteorite,23.4 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,75.2,2022-08-02,23.4,3.21,WorthPoint
muonionalusta-meteorite,"Muonionalusta Iron Meteorite Etched Slice With Inclusion 80.7g Sweden, COA",265,2022-08-01,80.7,3.28,WorthPoint
muonionalusta-meteorite,5.8 Gram Muonionalusta Ecthed Iron Meteorite Thin Slice Found In Sweden,12.95,2022-08-01,5.8,2.23,WorthPoint
muonionalusta-meteorite,4.30 Grams 20x14x2mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,11.49,2022-08-01,4.3,2.67,WorthPoint
muonionalusta-meteorite,4.36 Grams 26x15x2mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,12.99,2022-08-01,4.36,2.98,WorthPoint
muonionalusta-meteorite,3.52 Grams 14x12x3mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,11.49,2022-08-01,3.52,3.26,WorthPoint
muonionalusta-meteorite,1.94 Grams 13x12x6mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,5.99,2022-07-29,1.94,3.09,WorthPoint
muonionalusta-meteorite,16.0 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,52,2022-07-29,16,3.25,WorthPoint
muonionalusta-meteorite,"Iron Meteorite Muonionalusta, Sweden, Earrings Polar Star",304.99,2022-07-27,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Bead Tektite Impactite Sweden Jewelry Widmanstatten,28,2022-07-25,,,WorthPoint
muonionalusta-meteorite,2.91 Grams 15x14x2mm MUONIONALUSTA Iron Meteorite Cut Fragment - Fell In SWEDEN,9.99,2022-07-22,2.91,3.43,WorthPoint
muonionalusta-meteorite,"Genuine Meteorite Dog Tag Necklace! Large Muonionalusta Pendant With 20"" Chain!",49.99,2022-07-15,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Specimen Riker Display Sweden Meteorites 14.2 Grams,30.99,2022-07-13,14.2,2.18,WorthPoint
muonionalusta-meteorite,12.7 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,41.6,2022-07-13,12.7,3.28,WorthPoint
muonionalusta-meteorite,Amazing 153 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,233.1,2022-07-11,153,1.52,WorthPoint
muonionalusta-meteorite,Rare Authentic Meteorite Iron MUONIONALUSTA Etched Slice Slab Piece 202 Grams,325,2022-07-10,202,1.61,WorthPoint
muonionalusta-meteorite,10.01 Gram MUONIONALUSTA ECTHED IRON METEORITE Specimen - Found In SWEDEN,36,2022-07-03,10.01,3.6,WorthPoint
muonionalusta-meteorite,Meteorite Ring，Muonionalusta Meteorite Ring，Customizable Size,99.99,2022-07-01,,,WorthPoint
muonionalusta-meteorite,2011 Cook Islands Silver Proof Muonionalusta Meteorite Genuine Embedded Fragment,185,2022-06-30,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite I Love You Pocket Watch Meteorite Jewelry,75.9,2022-06-28,,,WorthPoint
muonionalusta-meteorite,2019 Muonionalusta Meteorite Coin Niue $1 Mintage 818,275,2022-06-27,,,WorthPoint
muonionalusta-meteorite,48.5 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,116.8,2022-06-23,48.5,2.41,WorthPoint
muonionalusta-meteorite,Geoff Notkin''s Field Used Topography Maps (Group Of 17),350,2022-06-22,,,WorthPoint
muonionalusta-meteorite,1084 Gram MUONIONALUSTA ETCHED IRON METEORITE - Slice - Found In Sweden,157,2022-06-22,1084,0.14,WorthPoint
muonionalusta-meteorite,Meteorite 1oz Uncirculated Coin 1$ Niue 2021,100,2022-06-22,28.35,3.53,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 18.36 Grams,50.95,2022-06-21,18.36,2.78,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 20.02 Grams,49.95,2022-06-21,20.02,2.5,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 16.61 Grams,44.95,2022-06-20,16.61,2.71,WorthPoint
muonionalusta-meteorite,Amazing 186 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,233.1,2022-06-19,186,1.25,WorthPoint
muonionalusta-meteorite,22.4 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,54.4,2022-06-18,22.4,2.43,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite 3x2cm RECTANGLE Slice,100,2022-06-18,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite 2.8cm SQUARE Slice,125,2022-06-18,,,WorthPoint
muonionalusta-meteorite,"Authentic Muonionalusta Meteorite - Sweden - 110,000 Years Old",17,2022-06-11,,,WorthPoint
muonionalusta-meteorite,11 Grams Slice Meteorites，Muonionalusta Meteorite Part Slice Q490,19,2022-06-07,11,1.73,WorthPoint
muonionalusta-meteorite,Meteorite Pendant， Muonionalusta Meteorite Necklace Pendant Part Slice Q378,49,2022-05-28,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 10.22 Grams,30.99,2022-05-28,10.22,3.03,WorthPoint
muonionalusta-meteorite,165.0 Gram MUONIONALUSTA ECTHED IRON METEORITE LOT - Found In Sweden,280,2022-05-27,165,1.7,WorthPoint
muonionalusta-meteorite,Amazing 134 Gm. Muonionalusta Etched Meteorite End Piece,206.1,2022-05-26,134,1.54,WorthPoint
muonionalusta-meteorite,16.8 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,64,2022-05-25,16.8,3.81,WorthPoint
muonionalusta-meteorite,14.7 Grams 15mm MUONIONALUSTA Iron Meteorite Sphere Ball Shape - Fell In SWEDEN,44.99,2022-05-25,14.7,3.06,WorthPoint
muonionalusta-meteorite,100 Grams Slice Meteorites，Muonionalusta Meteorite Part Slice Q406,199,2022-05-24,100,1.99,WorthPoint
muonionalusta-meteorite,40.7 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,97.6,2022-05-23,40.7,2.4,WorthPoint
muonionalusta-meteorite,15.1 Grams 15mm MUONIONALUSTA Iron Meteorite Sphere Ball Shape - Fell In SWEDEN,49.99,2022-05-22,15.1,3.31,WorthPoint
muonionalusta-meteorite,12 Grams Slice Meteorites，Muonionalusta Meteorite Part Slice Q321,21.62,2022-05-22,12,1.8,WorthPoint
muonionalusta-meteorite,Meteorite Ring，Muonionalusta Meteorite Ring （Inside Diameter: 2.0cm）,20.5,2022-05-22,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 5.02 Grams,14.99,2022-05-20,5.02,2.99,WorthPoint
muonionalusta-meteorite,477 Gram MUONIONALUSTA ECTHED/CLEANED IRON METEORITE - INDIVIDUAL,760,2022-05-20,477,1.59,WorthPoint
muonionalusta-meteorite,11.7 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,36,2022-05-19,11.7,3.08,WorthPoint
muonionalusta-meteorite,3.23 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,15.2,2022-05-19,3.23,4.71,WorthPoint
muonionalusta-meteorite,Amazing 236 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,431.1,2022-05-17,236,1.83,WorthPoint
muonionalusta-meteorite,15.2 Grams MUONIONALUSTA OXIDE Low Iron Meteorite Fragment Fell In SWEDEN + COA,6.49,2022-05-17,15.2,0.43,WorthPoint
muonionalusta-meteorite,Amazing 255 Gm. Muonionalusta Etched Meteorite End Cut Perfect For Rings,350,2022-05-15,255,1.37,WorthPoint
muonionalusta-meteorite,Sikhote Alin Meteorites And Other Neat Rocks Lot !!,36.01,2022-05-15,,,WorthPoint
muonionalusta-meteorite,71 Grams Slice Meteorites，Muonionalusta Meteorite Part Slice Q339,149,2022-05-15,71,2.1,WorthPoint
muonionalusta-meteorite,Whitecourt Iron Meteorite Individual 4.7 Grams Wow!,59.4,2022-05-13,4.7,12.64,WorthPoint
muonionalusta-meteorite,Amazing 161 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,323.1,2022-05-12,161,2.01,WorthPoint
muonionalusta-meteorite,STABILIZED Muonionalusta Iron Meteorite Etched Slice With Troilite 154g Sweden,490,2022-05-07,154,3.18,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 6.60 Grams,19.99,2022-05-05,6.6,3.03,WorthPoint
muonionalusta-meteorite,AMAZING 150 GM. MUONIONALUSTA ETCHED METEORITE SLAB; 2 Separate Pieces,179.1,2022-05-05,150,1.19,WorthPoint
muonionalusta-meteorite,17 Grams Slice Meteorites，Muonionalusta Meteorite Part Slice Q323,28,2022-05-03,17,1.65,WorthPoint
muonionalusta-meteorite,Cook Islands 2011 Silver $5 Proof Coin - Muonionalusta Meteorite,195,2022-05-02,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Fine Octahedrite Meteorite Pendant Necklace Widmanstatten Sweden 9,24.75,2022-05-01,,,WorthPoint
muonionalusta-meteorite,9.09 Grams 13mm MUONIONALUSTA Iron Meteorite Sphere Ball Shape - Fell In SWEDEN,29.99,2022-05-01,9.09,3.3,WorthPoint
muonionalusta-meteorite,"Muonionalusta Meteorite Square Piece In A Square Display Box, From Sweden",44.99,2022-05-01,,,WorthPoint
muonionalusta-meteorite,"Meteorite Pendant Slice, Muonionalusta Meteorite Gold Wire Wrapped Oval Slice.",85,2022-04-30,,,WorthPoint
muonionalusta-meteorite,Low Price! Sensational Large Slice! Muonionalusta Swedish Iron Meteorite 268 Gms,411.75,2022-04-30,268,1.54,WorthPoint
muonionalusta-meteorite,Amazing 24 Gm. Muonionalusta Troilite Inclusion From Meteorite,40.46,2022-04-29,24,1.69,WorthPoint
muonionalusta-meteorite,Amazing 214 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,363.69,2022-04-29,214,1.7,WorthPoint
muonionalusta-meteorite,"Muonionalusta Meteorite - Fell To Earth Approx. 110,000 Years Ago.",30,2022-04-29,,,WorthPoint
muonionalusta-meteorite,11.1 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,31.5,2022-04-28,11.1,2.84,WorthPoint
muonionalusta-meteorite,Amazing 138 Gm. Muonionalusta Etched Meteorite Slab Perfect For Rings,225.99,2022-04-27,138,1.64,WorthPoint
muonionalusta-meteorite,39.1 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,117,2022-04-25,39.1,2.99,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 28.68 Grams,72.95,2022-04-25,28.68,2.54,WorthPoint
muonionalusta-meteorite,78 Grams Slice Meteorites，Muonionalusta Meteorite Part Slice Q267,145,2022-04-25,78,1.86,WorthPoint
muonionalusta-meteorite,13.5 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,41.6,2022-04-22,13.5,3.08,WorthPoint
muonionalusta-meteorite,"Genuine Meteorite Pendant, Real Etched Muonionalusta Slice!",28.95,2022-04-21,,,WorthPoint
muonionalusta-meteorite,Amazing 92 Gm. Muonionalusta Etched Meteorite Slab,161.1,2022-04-20,92,1.75,WorthPoint
muonionalusta-meteorite,9.72 Gram MUONIONALUSTA ECTHED IRON METEORITE - Slice - Found In Sweden,32,2022-04-20,9.72,3.29,WorthPoint
