material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 48 Crt) Yellow Gem AA+,16.07,2025-02-19,,,WorthPoint
libyan-desert-glass,30.0 Gr (150 Ct) LIBYAN DESERT GLASS Meteorite Tektite Great Color & Shape,45,2025-02-19,30,1.5,WorthPoint
libyan-desert-glass,"""6.2g Natural Libyan Desert Glass """"LDG"""" Meteorite Tektite Africa Impact Specimen""",7.5,2025-02-17,6.2,1.21,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Five Small Pieces. 194.3 Grams",15.5,2025-02-16,194.3,0.08,WorthPoint
libyan-desert-glass,Libyan Desert Glass Impactite 100% Natural Egypt 10.4gr,19.99,2025-02-16,10.4,1.92,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Splash Glass Top Grade Specimen 16.3g,89.99,2025-02-13,16.3,5.52,WorthPoint
libyan-desert-glass,100(8mm) Libyan Desert Glass Beads 3.5ct (0.7g) Each Meteorite Gemstone Tektite,150,2025-02-12,0.7,214.29,WorthPoint
libyan-desert-glass,Libyan Desert Glass 100 Grams Desert Find 2008,32,2025-02-12,100,0.32,WorthPoint
libyan-desert-glass,"""5g Natural Libyan Desert Glass """"LDG"""" Meteorite Tektite Africa Impact Specimen""",10.5,2025-02-11,5,2.1,WorthPoint
libyan-desert-glass,"""9.6g Natural Libyan Desert Glass """"LDG"""" Meteorite Tektite Africa Impact Specimen""",9.99,2025-02-10,9.6,1.04,WorthPoint
libyan-desert-glass,"Libyan Desert Glass, 2 Pieces, 5.2 Grams",18,2025-02-10,5.2,3.46,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 880 Crt)Pre Historic Tool,237.3,2025-02-09,,,WorthPoint
libyan-desert-glass,"""(r362-50) 4 Piece Set 1/2-1-1/8"""" Fulgurites Lightning Strike Beach Sand Glass GA""",22.99,2025-02-08,,,WorthPoint
libyan-desert-glass,43.9g (219.5ct) Libyan Desert Glass Natural Egypt Impact Meteorite Tektite,52,2025-02-08,43.9,1.18,WorthPoint
libyan-desert-glass,128 Carats 25.61 Grams Libyan Desert Glass Tektite Meteorite Impact Specimen COA,71,2025-02-05,25.61,2.77,WorthPoint
libyan-desert-glass,Low Price! Great Deal! Fabulous Find! Magnificent Libyan Desert Glass! 24.8 Gms,74.25,2025-02-05,24.8,2.99,WorthPoint
libyan-desert-glass,Semi Translucent! Libyan Desert Glass 100% Natural Egypt 10.3gr,15.99,2025-02-04,10.3,1.55,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 3 Nice Pieces. 173 Grams",24,2025-02-02,173,0.14,WorthPoint
libyan-desert-glass,Libyan Desert Glass LDG Pendulum 3.6gr/18.0Ct Beautiful Faceted Stone,72,2025-02-02,3.6,20,WorthPoint
libyan-desert-glass,Libyan Desert Glass Beads 10 Gram LOT Gemstone Tektite Drilled Wholesale Lot,39,2025-02-02,10,3.9,WorthPoint
libyan-desert-glass,Libyan Desert Glass 4.25g Translucent Impactite - Not A Meteorite,13,2025-02-01,4.25,3.06,WorthPoint
libyan-desert-glass,Top Quality Rare Libyan Desert Glass Tektite Pendant Necklace,280,2025-02-01,,,WorthPoint
libyan-desert-glass,Libyan Desert Impact Glass,9.2,2025-01-31,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Specimen & Sterling Silver Pendant 2 Pcs,98,2025-01-30,,,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 2 Nice Pieces. 179 Grams",19.5,2025-01-26,179,0.11,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 12 Nice Pieces. 139 Grams",19.5,2025-01-26,139,0.14,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant 7.9gr/39.5Ct .925 Silver Prong Set,58.48,2025-01-26,7.9,7.4,WorthPoint
libyan-desert-glass,Light YELLOW! Libyan Desert Glass 100% Natural From Egypt 6.2gr,17.99,2025-01-25,6.2,2.9,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 3.17 Grams,5.99,2025-01-24,3.17,1.89,WorthPoint
libyan-desert-glass,Libyan Desert Glass 15.3g (76.5ct) Meteorite Tektite Impact Specimen Necklace,26,2025-01-22,15.3,1.7,WorthPoint
libyan-desert-glass,"""(r364-132) 1-1/8"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",14.99,2025-01-22,,,WorthPoint
libyan-desert-glass,"""r365-4) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2025-01-22,,,WorthPoint
libyan-desert-glass,"""r365-8) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2025-01-22,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 220 Crt)super Yellow Gem,59.5,2025-01-21,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 1225 Ct) Big Flat Soft A+,332.5,2025-01-20,245,1.36,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Bracelet Beads Size 11mm ++,220,2025-01-19,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 107 Crt)Very Dark Gem,27.99,2025-01-18,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 3200 Crt)Dimples Big Gem,1030.75,2025-01-18,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass 16.3g (81.5ct) Meteorite Tektite Impact Specimen Necklace,26,2025-01-18,16.3,1.6,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant A++ Drilled And Polished 3.3gr/16.5Ct High Quality,14.78,2025-01-16,3.3,4.48,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 503 Crt)Pre-Historic Tool,129.5,2025-01-16,,,WorthPoint
libyan-desert-glass,R353-35A) 2-3/4 Fulgurite Lightning Strike Beach Dune Sand Hill Glass West Texas,38.99,2025-01-16,,,WorthPoint
libyan-desert-glass,R353-35i) 2-3/4 Fulgurite Lightning Strike Beach Dune Sand Hill Glass West Texas,38.99,2025-01-16,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 47 Crt) Yellow Gem A,15.75,2025-01-15,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 990 Ct)Dimple Yellow Gem,255.5,2025-01-15,198,1.29,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant A++ Drilled Polished 4.7gr/23.5ct Metaphysical,22.13,2025-01-14,4.7,4.71,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 300 Ct)Dimples Yellow Gem,78.4,2025-01-13,60,1.31,WorthPoint
libyan-desert-glass,"""r365-2) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2025-01-11,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 88 Ct)Dark Black Gem A+,23.09,2025-01-09,17.6,1.31,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 860 Crt) Dimples Gem AAAA,234.5,2025-01-09,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Dimples ( 685 Crt) Yellow Gem AAAA,175,2025-01-09,,,WorthPoint
libyan-desert-glass,Unique Libyan Desert Glass Yellow Tektite Silver Plated Ring,30,2025-01-08,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Specimen( 45 Crt) Best Super Gem AAAA+,15.4,2025-01-07,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass 24.3g (121ct) Natural Egypt Impact Meteorite Tektite,24,2025-01-07,24.3,0.99,WorthPoint
libyan-desert-glass,Libyan Desert Glass 20.3g (101ct) Natural Egypt Impact Meteorite Tektite,24,2025-01-07,20.3,1.18,WorthPoint
libyan-desert-glass,Libyan Desert Glass 50g Semi Translucent Natural Egypt Impact Meteorite Tektite,20,2025-01-07,50,0.4,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 305 Crt) Flat Nice Gem A,83.3,2025-01-07,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 1750 Ct)Full Dust Orange,419.3,2025-01-07,350,1.2,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 2.69 Grams,5.99,2025-01-07,2.69,2.23,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(275 Crt)dimples Yellow Gem,67.2,2025-01-06,,,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 4 Nice Pieces. 147 Grams",17.5,2025-01-05,147,0.12,WorthPoint
libyan-desert-glass,Faceted Moldavite Bead With Libyan Desert Glass Pendant Necklace,1599,2025-01-05,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Rock Stone Lapidary Specimen,24,2025-01-04,,,WorthPoint
libyan-desert-glass,(r352-49) Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen Piece,14.99,2025-01-02,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(105 Crt)Super Yellow Gem A,27.99,2025-01-02,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 285 Crt)Dimple Green Gem,83.99,2025-01-01,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 480 Ct)one Of Its Kind,132.3,2025-01-01,96,1.38,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant 3.0gr/15Ct .925 Silver Cap Bail Beautiful Stone,19.38,2024-12-31,3,6.46,WorthPoint
libyan-desert-glass,"""(R309-3) 2"""" Fulgurite Lightning Strike Beach Fused Sand Sahara Desert Morocco""",14.99,2024-12-30,,,WorthPoint
libyan-desert-glass,24ct 17mm Genuine Libyan Gold Desert Glass Tektite Specimen D32,44,2024-12-30,4.8,9.17,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, One Nice Piece. 165 Grams",21.5,2024-12-29,165,0.13,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 11 Small Pieces. 164 Grams",17,2024-12-29,164,0.1,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 3615 Ct) Cristobalite A,930.3,2024-12-29,723,1.29,WorthPoint
libyan-desert-glass,Classic Specimen: Libyan Desert Glass,19.95,2024-12-25,,,WorthPoint
libyan-desert-glass,Semi Translucent! Libyan Desert Glass 100% Natural Egypt 8.4gr,19.99,2024-12-25,8.4,2.38,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 210 Crt) Flat Gem AA+,46.2,2024-12-24,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Scarab Carving Meteorite Impactite Tektite Pendant Egypt,191.99,2024-12-24,,,WorthPoint
libyan-desert-glass,84.2 Gr (421 Ct) LIBYAN DESERT GLASS Meteorite Tektite Great Color & Shape,102,2024-12-23,84.2,1.21,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant 4.8gr/24.0ct .925 Silver Pincher Bail Beautiful,11.34,2024-12-22,4.8,2.36,WorthPoint
libyan-desert-glass,VERY Translucent! Libyan Desert Glass 100% Natural From Egypt 8.06gr,24.99,2024-12-22,8.06,3.1,WorthPoint
libyan-desert-glass,Very Nice Remaglypt Marked Chunk Of Libyan Desert Glass 195 Grams,12,2024-12-21,195,0.06,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 585 Crt) Soft Gem AAAA,139.3,2024-12-21,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 2.13 Grams,6.99,2024-12-19,2.13,3.28,WorthPoint
libyan-desert-glass,"""(r364-138) 1-1/8"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",14.99,2024-12-19,,,WorthPoint
libyan-desert-glass,Translucent! Libyan Desert Glass 100% Natural From Egypt 15.58gr,29.99,2024-12-18,15.58,1.92,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 730 Ct) Dimples Gem AAAA,252,2024-12-17,146,1.73,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant A+ Drilled And Polished 4.2gr/21.0Ct,16.3,2024-12-16,4.2,3.88,WorthPoint
libyan-desert-glass,Libyan Desert Glass A++ Pendant 3.6gr/18.0ct .925 Silver Pincher Bail,23.99,2024-12-15,3.6,6.66,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 345 Ct)Super Yellow Gem A,84.47,2024-12-15,69,1.22,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 320 Crt)Super Green Gem A,117,2024-12-14,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 5.73 Grams,9.99,2024-12-14,5.73,1.74,WorthPoint
libyan-desert-glass,1265. Carats = 25.3 Grams Libyan Desert Glass Meteorite Impact In Egypt With COA,26,2024-12-13,25.3,1.03,WorthPoint
libyan-desert-glass,"""R309-2) 1-3/8"""" Fulgurite Lightning Strike Beach Fused Sand Sahara Desert Morocco""",14.99,2024-12-12,,,WorthPoint
libyan-desert-glass,"""r365-32-4) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2024-12-12,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 2.58 Grams,6.99,2024-12-10,2.58,2.71,WorthPoint
libyan-desert-glass,Libyan Desert Glass Ring Size 9 - Tektite - Meteorite Impact Glass,99,2024-12-08,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant 1.6gr/8.0ct .925 Silver Cap Bail Beautiful Stone,16.83,2024-12-07,1.6,10.52,WorthPoint
libyan-desert-glass,Cristobalite INCLUSIONS! Very Translucent Libyan Desert Glass Egypt 10.8gr,29.99,2024-12-07,10.8,2.78,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Pendant .925 Silver 6.76 Grams,49.95,2024-12-07,6.76,7.39,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(85 Crt)Dimples Flat Gem A+,21.12,2024-12-05,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 96 Crt) Big Natural Hole,22.75,2024-12-04,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass 23g (115ct) Meteorite Tektite Impact Specimen Chara Desert,26,2024-12-04,23,1.13,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, One Nice Piece. 131 Grams",5.5,2024-12-01,131,0.04,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 6 Small Pieces. 160 Grams",14.39,2024-12-01,160,0.09,WorthPoint
libyan-desert-glass,Libyan Desert Glass Wholesale Lot From Egypt 22.9 Grams,44.99,2024-11-30,22.9,1.96,WorthPoint
libyan-desert-glass,8mm Libyan Desert Glass Bead 3.5ct (0.7g) Sphere Meteorite Gemstone Tektite,6,2024-11-29,0.7,8.57,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 6.59 Grams,12.99,2024-11-28,6.59,1.97,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 465 Ct)cristobalite Gem,107.25,2024-11-28,93,1.15,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant 3.5gr/17.5Ct .925 Silver Cap Bail,20.91,2024-11-26,3.5,5.97,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Specimen( 135 Crt)Super Yellow Soft Gem A+,35.1,2024-11-25,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass 35ct (7g) Meteorite Tektite Impact Specimen Chara Desert,13,2024-11-25,7,1.86,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 580 Crt) Super Gem AAAAA+,155.35,2024-11-24,,,WorthPoint
libyan-desert-glass,Faceted Black Tourmaline And Libyan Desert Glass Pendant Necklace,222,2024-11-21,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Bracelet,114,2024-11-21,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 7.86 Grams,14.99,2024-11-21,7.86,1.91,WorthPoint
libyan-desert-glass,118 Cts 5x2mm - 8x4mm Beads Libyan Desert Glass Meteorite .925 Silver Necklace,174.99,2024-11-20,23.6,7.41,WorthPoint
libyan-desert-glass,67 Carat 5x2mm Smooth Beads Libyan Desert Glass Necklace Meteorite Impact COA,194.99,2024-11-20,,,WorthPoint
libyan-desert-glass,"""r352-100) 2-1/4"""" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen""",26.99,2024-11-20,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass 6.7g (33.5ct) Meteorite Tektite Impact Specimen Necklace,24,2024-11-18,6.7,3.58,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, One Nice Piece. 174 Grams",17.5,2024-11-17,174,0.1,WorthPoint
libyan-desert-glass,Libyan Desert Glass Impactite 100% Natural Egypt 11.7gr,29.99,2024-11-16,11.7,2.56,WorthPoint
libyan-desert-glass,Translucent! Libyan Desert Glass 100% Natural From Egypt 12.86gr,17.99,2024-11-14,12.86,1.4,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Specimen( 455 Ct) Cristobalite Gem AAAA+,149.25,2024-11-14,91,1.64,WorthPoint
libyan-desert-glass,Very Rare Aaa Grade Libyan Gold Tektite Desert Glass Powerful Crystal Ring *6,160,2024-11-14,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact ( 885 Crt)Stand Alone Display Gem A,266.25,2024-11-13,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 366 Crt) Yellow Gem AA+,89.21,2024-11-09,,,WorthPoint
libyan-desert-glass,Semi Translucent! Libyan Desert Glass 100% Natural Egypt 8.65gr,15.99,2024-11-09,8.65,1.85,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Stand Alone( 515 Crt) Big Crystal,138.75,2024-11-08,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass 8.5g (42.5ct) Meteorite Necklace Tektite + Crystal Quartz,16,2024-11-08,8.5,1.88,WorthPoint
libyan-desert-glass,Muonionalusta Meteorite Earrings,275,2024-11-07,,,WorthPoint
libyan-desert-glass,119.2 Carats 23.8 Grams Libyan Desert Glass Tektite Meteorite Impact Specimen,42.99,2024-11-07,23.8,1.81,WorthPoint
libyan-desert-glass,162.5 Carats 32.5 Grams Libyan Desert Glass Tektite Meteorite Impact Specimen,79.99,2024-11-07,32.5,2.46,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant 6.0gr/30Ct .925 Silver Cap Bail,26.31,2024-11-06,6,4.39,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant 4.1gr/20.5Ct .925 Silver Cap Bail Beautiful Stone,17.54,2024-11-06,4.1,4.28,WorthPoint
libyan-desert-glass,Libyan Desert Glass ~ Meteorite Impactite ~ 205 Carat (41 Gram) ~ GREAT Features,117,2024-11-06,41,2.85,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant Drilled And Polished 7.5gr/37.5Ct,45,2024-11-05,7.5,6,WorthPoint
libyan-desert-glass,"""(r364-134) 1-1/8"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",14.99,2024-11-05,,,WorthPoint
libyan-desert-glass,"""R353-75E) 3-1/2"""" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen""",50.99,2024-11-05,,,WorthPoint
libyan-desert-glass,Nice Large Chunk Of LIBYAN DESERT GLASS 90 Grams. 450 Cts.,30,2024-11-05,90,0.33,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 3.68 Grams,7.99,2024-11-04,3.68,2.17,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 6.86 Grams,14.99,2024-11-04,6.86,2.19,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, One Nice Piece. 252 Grams",45.44,2024-11-03,252,0.18,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Pendant .925 Silver 3.50 Grams,30.95,2024-11-03,3.5,8.84,WorthPoint
libyan-desert-glass,"""(r365-23) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2024-11-02,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 4.62 Grams,9.99,2024-11-01,4.62,2.16,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant,30,2024-10-31,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 910 Crt)Cristobalite A+,224.25,2024-10-30,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Impactite 100% Natural Egypt 7.5gr,24.99,2024-10-30,7.5,3.33,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 810 Crt)Cristobalite Gem,224.25,2024-10-28,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass 7.6g (38ct) Meteorite Necklace Tektite + Crystal Quartz,14,2024-10-28,7.6,1.84,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 675 Crt)Flat -Thin Gem A+,216,2024-10-26,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 113 Crt) Yellow Gem AAAA,25.88,2024-10-25,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Specimen( 140 Crt)Very Dark Green Gem A+,40.5,2024-10-23,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 155 Crt) Flat Gem AA+,37.04,2024-10-22,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 405 Crt)- 7 Natural Holes,146.25,2024-10-21,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Heart Shape ( 190 Crt) Natural Hole,55.5,2024-10-21,,,WorthPoint
libyan-desert-glass,Super Translucent! Libyan Desert Glass 100% Natural Egypt 14.2gr,34.99,2024-10-21,14.2,2.46,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, One Nice Piece. 269 Grams",22.5,2024-10-20,269,0.08,WorthPoint
libyan-desert-glass,Special Price！ Libyan Desert Glass Milky Yellow Tektite Sterling Silver S925Ring,38,2024-10-20,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Impactite 100% Natural Egypt 9.3gr,24.99,2024-10-20,9.3,2.69,WorthPoint
libyan-desert-glass,Libyan Desert Glass 10 Gram BEAD LOT Gemstone Tektite Drilled Wholesale Lot,39,2024-10-20,10,3.9,WorthPoint
libyan-desert-glass,Super Translucent! Libyan Desert Glass 100% Natural Egypt 10.5gr,29.99,2024-10-18,10.5,2.86,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 13.2 Grams,19.99,2024-10-16,13.2,1.51,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 5.9 Grams,9.99,2024-10-16,5.9,1.69,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 3.47 Grams,6.99,2024-10-16,3.47,2.01,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 7.44 Grams,9.99,2024-10-16,7.44,1.34,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 4.09 Grams,7.99,2024-10-16,4.09,1.95,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 125crt)Super Nice Gem A+,35.21,2024-10-16,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen (90 Crt) Natural Hole Dark,26.62,2024-10-16,,,WorthPoint
libyan-desert-glass,Semi Translucent! Libyan Desert Glass 100% Natural Egypt 16.3gr,21.99,2024-10-15,16.3,1.35,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 63 Ct )Heart Yellow Gem A,23.99,2024-10-15,12.6,1.9,WorthPoint
libyan-desert-glass,Light YELLOW! Libyan Desert Glass 100% Natural From Egypt 7.1gr,19.99,2024-10-14,7.1,2.82,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Three Nice Pieces. 171 Grams",12.62,2024-10-13,171,0.07,WorthPoint
libyan-desert-glass,"""(r366-24) 2-1/8"""" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites""",18.99,2024-10-10,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 11.39 Grams,19.99,2024-10-09,11.39,1.76,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 5400 Crt)Very Big (1 Kg),1365,2024-10-08,1000,1.37,WorthPoint
libyan-desert-glass,Libyan Desert Glass 9.7g Meteorite Tektite Impact Specimen Necklace,14,2024-10-08,9.7,1.44,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 1010 Ct ) Super Yellow A+,269.5,2024-10-08,202,1.33,WorthPoint
libyan-desert-glass,Meteorite & Tektite Set ~ 5 Specimens!,50,2024-10-07,,,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Two Nice Pieces. 140 Grams",15.5,2024-10-06,140,0.11,WorthPoint
libyan-desert-glass,Semi Translucent! Libyan Desert Glass 100% Natural Egypt 9.7gr,15.99,2024-10-06,9.7,1.65,WorthPoint
libyan-desert-glass,All 139 Carats 27.8 Grams Libyan Desert Glass Tektites Meteorite Impact Specimen,31.99,2024-10-04,27.8,1.15,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(44 Crt)Natural Hole Gem A+,15.33,2024-10-03,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 240crt) Super Gem AAAA+,66.5,2024-10-03,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 770 Ct) Cristobalite Gem,209.3,2024-10-02,154,1.36,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(133 Crt)Cristobalite Arrow,34.3,2024-10-02,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 220 Ct )ِِCristobalite,55.99,2024-10-01,44,1.27,WorthPoint
libyan-desert-glass,Libyan Desert Glass 19g Meteorite Tektite Impact Specimen Necklace Chara Desert,26,2024-10-01,19,1.37,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 830 Ct)Soft Yellow Gem,238,2024-10-01,166,1.43,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 735 Ct)Orange Soft Gem,157.5,2024-10-01,147,1.07,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 925 Crt) Top Quality A+,297.5,2024-09-29,,,WorthPoint
